# t	phi1	phi2
0.000000000000000000e+00	5.521404861147857446e+00	1.963134217125343639e+00
2.148684627928057825e-02	5.562514565951035550e+00	1.976316910740376409e+00
1.214868462792805803e-01	5.745269436748219327e+00	2.039182131726640534e+00
2.214868462792805859e-01	5.913935205522844463e+00	2.105390864261104333e+00
3.214868462792805914e-01	6.069004869985828776e+00	2.175961900808647709e+00
4.214868462792805692e-01	6.211278737902250491e+00	2.251706576272198834e+00
5.214868462792805470e-01	6.341720638552951428e+00	2.333311115635613664e+00
6.214868462792805248e-01	6.461346249101591610e+00	2.421400061695816230e+00
7.214868462792805026e-01	6.571147199087000068e+00	2.516583723808782480e+00
8.214868462792804804e-01	6.672045328083112459e+00	2.619490790245932565e+00
9.214868462792804582e-01	6.764869092236007297e+00	2.730786130534295975e+00
1.021486846279280547e+00	6.850344997001831970e+00	2.851172651530572644e+00
1.121486846279280636e+00	6.929098874872343217e+00	2.981374706382345252e+00
1.221486846279280725e+00	7.001663781685869559e+00	3.122099218550522526e+00
1.321486846279280813e+00	7.068492862368720431e+00	3.273969984236095421e+00
1.421486846279280902e+00	7.129976617474128808e+00	3.437431635535902252e+00
1.521486846279280991e+00	7.186464514066567055e+00	3.612624014552839213e+00
1.621486846279281080e+00	7.238290713341024585e+00	3.799236729523592704e+00
1.721486846279281169e+00	7.285802709533380828e+00	3.996367556032722756e+00
1.821486846279281258e+00	7.329389932389414497e+00	4.202423645432001642e+00
1.921486846279281346e+00	7.369507336848483803e+00	4.415112630649563386e+00
2.021486846279281213e+00	7.406687758364040697e+00	4.631560390831420015e+00
2.121486846279281302e+00	7.441537689291465973e+00	4.848557989755527764e+00
2.221486846279281391e+00	7.474714792986969947e+00	5.062892442831652851e+00
2.321486846279281480e+00	7.506890928906522653e+00	5.271679863085782181e+00
2.421486846279281568e+00	7.538709203616063448e+00	5.472618325991313704e+00
2.521486846279281657e+00	7.570745142314946108e+00	5.664112428259216792e+00
2.621486846279281746e+00	7.603479872904236991e+00	5.845269798994073618e+00
2.721486846279281835e+00	7.637288722323209988e+00	6.015805602900467619e+00
2.821486846279281924e+00	7.672444152731174860e+00	6.175902648956993701e+00
2.921486846279282013e+00	7.709129133598481509e+00	6.326066859225806915e+00
3.021486846279282101e+00	7.747456214258786389e+00	6.467002082321720913e+00
3.121486846279282190e+00	7.787488187064949052e+00	6.599513678526120586e+00
3.221486846279282279e+00	7.829257512913645911e+00	6.724440763242047758e+00
3.321486846279282368e+00	7.872782994392250266e+00	6.842612403853053138e+00
3.421486846279282457e+00	7.918083206202323865e+00	6.954821826908648141e+00
3.521486846279282545e+00	7.965186849006331116e+00	7.061813190865876777e+00
3.621486846279282634e+00	8.014140533727337257e+00	7.164276612347248552e+00
3.721486846279282723e+00	8.065014623985945263e+00	7.262848314145282203e+00
3.821486846279282812e+00	8.117907754779411178e+00	7.358113750728427327e+00
3.921486846279282901e+00	8.172950572250957890e+00	7.450612307243599908e+00
4.021486846279282545e+00	8.230309144140825595e+00	7.540842686570551123e+00
4.121486846279282190e+00	8.290188395063450955e+00	7.629268445303724278e+00
4.221486846279281835e+00	8.352835832998046328e+00	7.716323361978315809e+00
4.321486846279281480e+00	8.418545751851127079e+00	7.802416458353622630e+00
4.421486846279281124e+00	8.487664011484968185e+00	7.887936575751568924e+00
4.521486846279280769e+00	8.560593397120506154e+00	7.973256453530350285e+00
4.621486846279280414e+00	8.637799423712225533e+00	8.058736280068121260e+00
4.721486846279280059e+00	8.719816248183319018e+00	8.144726698990503166e+00
4.821486846279279703e+00	8.807252042218598476e+00	8.231571264354283102e+00
4.921486846279279348e+00	8.900792705883159073e+00	8.319608358299582562e+00
5.021486846279278993e+00	9.001202100677646811e+00	8.409172625818262858e+00
5.121486846279278637e+00	9.109315982168528336e+00	8.500596059579285324e+00
5.221486846279278282e+00	9.226025483484486145e+00	8.594209001496324163e+00
5.321486846279277927e+00	9.352244421169711330e+00	8.690341532516349332e+00
5.421486846279277572e+00	9.488853206772931870e+00	8.789325996942581654e+00
5.521486846279277216e+00	9.636611589890618390e+00	8.891501706362998192e+00
5.621486846279276861e+00	9.796034413961645981e+00	8.997223053261031112e+00
5.721486846279276506e+00	9.967231354521707942e+00	9.106872053028586933e+00
5.821486846279276151e+00	1.014972543663960991e+01	9.220875285010503575e+00
5.921486846279275795e+00	1.034228569023411382e+01	9.339722850378375796e+00
6.021486846279275440e+00	1.054283012188682811e+01	9.463983203211682849e+00
6.121486846279275085e+00	1.074846182752034096e+01	9.594303415565175186e+00
6.221486846279274729e+00	1.095567719625677583e+01	9.731381839969092340e+00
6.321486846279274374e+00	1.116072825889351883e+01	9.875902168437656670e+00
6.421486846279274019e+00	1.136005571523826596e+01	1.002842625211310867e+01
6.521486846279273664e+00	1.155067583112106533e+01	1.018925630685884975e+01
6.621486846279273308e+00	1.173042678415646556e+01	1.035829091811761771e+01
6.721486846279272953e+00	1.189804189161775128e+01	1.053490856423652744e+01
6.821486846279272598e+00	1.205307806449784813e+01	1.071791351863849329e+01
6.921486846279272243e+00	1.219575827512720423e+01	1.090556990109205593e+01
7.021486846279271887e+00	1.232678490019775097e+01	1.109573026599523971e+01
7.121486846279271532e+00	1.244716219149081837e+01	1.128603938892699965e+01
7.221486846279271177e+00	1.255804665362890482e+01	1.147417096734976560e+01
7.321486846279270821e+00	1.266063113773064330e+01	1.165804553079100359e+01
7.421486846279270466e+00	1.275606201489655156e+01	1.183598701390394758e+01
7.521486846279270111e+00	1.284538608192648823e+01	1.200679819063174847e+01
7.621486846279269756e+00	1.292952255324704325e+01	1.216975989571628247e+01
7.721486846279269400e+00	1.300925469657530797e+01	1.232457548088589583e+01
7.821486846279269045e+00	1.308523536724100111e+01	1.247128683278201322e+01
7.921486846279268690e+00	1.315800103316964709e+01	1.261018427512521001e+01
8.021486846279268335e+00	1.322798978976305762e+01	1.274172484689163731e+01
8.121486846279267979e+00	1.329556007495811798e+01	1.286646584459415443e+01
8.221486846279267624e+00	1.336100801095200552e+01	1.298501506366770641e+01
8.321486846279267269e+00	1.342458231296276594e+01	1.309799611024605426e+01
8.421486846279266913e+00	1.348649643249684793e+01	1.320602591232556833e+01
8.521486846279266558e+00	1.354693805255957351e+01	1.330970141747432933e+01
8.621486846279266203e+00	1.360607628297782412e+01	1.340959285153137692e+01
8.721486846279265848e+00	1.366406698502204797e+01	1.350624147124948848e+01
8.821486846279265492e+00	1.372105664647873091e+01	1.360016028842767888e+01
8.921486846279265137e+00	1.377718517573888946e+01	1.369183669870512787e+01
9.021486846279264782e+00	1.383258791499184248e+01	1.378173629883635165e+01
9.121486846279264427e+00	1.388739710450678189e+01	1.387030743224191909e+01
9.221486846279264071e+00	1.394174297006666841e+01	1.395798618261447643e+01
9.321486846279263716e+00	1.399575455657740619e+01	1.404520165792174957e+01
9.421486846279263361e+00	1.404956039263508494e+01	1.413238148740711786e+01
9.521486846279263005e+00	1.410328904208282630e+01	1.421995750295662830e+01
9.621486846279262650e+00	1.415706957768224150e+01	1.430837160006487352e+01
9.721486846279262295e+00	1.421103199749305368e+01	1.439808177520429311e+01
9.821486846279261940e+00	1.426530759538542270e+01	1.448956831438445114e+01
9.921486846279261584e+00	1.432002929293212468e+01	1.458334005657958343e+01
1.002148684627926123e+01	1.437533194118516811e+01	1.467994056513180112e+01
1.012148684627926087e+01	1.443135260900743511e+01	1.477995389400569515e+01
1.022148684627926052e+01	1.448823089249044926e+01	1.488400941096867669e+01
1.032148684627926016e+01	1.454610931196779866e+01	1.499278480683194381e+01
1.042148684627925981e+01	1.460513391553902274e+01	1.510700594545588871e+01
1.052148684627925945e+01	1.466545528891641581e+01	1.522744156552784389e+01
1.062148684627925910e+01	1.472723028947439516e+01	1.535489003219607618e+01
1.072148684627925874e+01	1.479062498358567623e+01	1.549015442677567300e+01
1.082148684627925839e+01	1.485581946662728647e+01	1.563400147674852647e+01
1.092148684627925803e+01	1.492301545700636467e+01	1.578709964283159550e+01
1.102148684627925768e+01	1.499244770820799744e+01	1.594993292801312812e+01
1.112148684627925732e+01	1.506440023949594043e+01	1.612269081837683515e+01
1.122148684627925697e+01	1.513922793722549898e+01	1.630514231120002222e+01
1.132148684627925661e+01	1.521738298639126796e+01	1.649651325154140480e+01
1.142148684627925626e+01	1.529944372295777022e+01	1.669539852293245019e+01
1.152148684627925590e+01	1.538614104396104487e+01	1.689974757967747720e+01
1.162148684627925554e+01	1.547837516485325793e+01	1.710695480300627125e+01
1.172148684627925519e+01	1.557721432059828715e+01	1.731406052206009960e+01
1.182148684627925483e+01	1.568386775780918008e+01	1.751803084545410982e+01
1.192148684627925448e+01	1.579962783492174694e+01	1.771605314339061366e+01
1.202148684627925412e+01	1.592577894457557974e+01	1.790577802781059447e+01
1.212148684627925377e+01	1.606347309104269883e+01	1.808546205988746891e+01
1.222148684627925341e+01	1.621357382070339170e+01	1.825400367748212815e+01
1.232148684627925306e+01	1.637647467048918415e+01	1.841089699890115128e+01
1.242148684627925270e+01	1.655190903053577145e+01	1.855614169898405663e+01
1.252148684627925235e+01	1.673878618817623121e+01	1.869014265216814863e+01
1.262148684627925199e+01	1.693510710439375089e+01	1.881361877939883698e+01
1.272148684627925164e+01	1.713801841083503064e+01	1.892752543003342680e+01
1.282148684627925128e+01	1.734403790217647767e+01	1.903298471126001346e+01
1.292148684627925093e+01	1.754942784596570249e+01	1.913121600061766614e+01
1.302148684627925057e+01	1.775062908610935963e+01	1.922346349435359159e+01
1.312148684627925022e+01	1.794463944785299958e+01	1.931092500412547963e+01
1.322148684627924986e+01	1.812924584333021727e+01	1.939469122020907932e+01
1.332148684627924951e+01	1.830308273358894411e+01	1.947570436132580696e+01
1.342148684627924915e+01	1.846554992209155799e+01	1.955474036989939890e+01
