# t	phi1	phi2
0.000000000000000000e+00	3.398369094541214830e-01	4.718618372796413163e-01
2.820375334287359044e-03	3.400241812246627693e-01	4.720662001297037946e-01
2.963111154074227552e-02	3.417328577097942244e-01	4.739372404046662268e-01
7.169354201707908714e-02	3.441812705649585635e-01	4.766407746739651508e-01
1.282542222317850644e-01	3.471075171489542144e-01	4.799128993095762019e-01
2.003288780748584963e-01	3.503687374337559057e-01	4.836226629731494309e-01
2.909231688292576168e-01	3.539278198323610458e-01	4.877612931456851153e-01
3.909231688292575946e-01	3.573628931190493963e-01	4.918579470355631811e-01
4.909231688292575724e-01	3.604303853510571476e-01	4.956089687245748276e-01
5.909231688292575502e-01	3.632260709042601787e-01	4.991074983978247559e-01
6.909231688292575280e-01	3.658083242274491331e-01	5.024084920137312782e-01
7.909231688292575058e-01	3.682139685584293054e-01	5.055451271116915279e-01
8.909231688292574836e-01	3.704673165060486939e-01	5.085381387033450773e-01
9.909231688292574614e-01	3.725853343988725364e-01	5.114011321969729185e-01
1.090923168829257550e+00	3.745805988204766179e-01	5.141436069378052531e-01
1.190923168829257639e+00	3.764629949895397787e-01	5.167726768760817491e-01
1.290923168829257728e+00	3.782406976469075421e-01	5.192940498126817905e-01
1.390923168829257817e+00	3.799207423343573531e-01	5.217125847803708583e-01
1.490923168829257905e+00	3.815093624439314657e-01	5.240326094467279150e-01
1.590923168829257994e+00	3.830121919776141026e-01	5.262581010619795663e-01
1.690923168829258083e+00	3.844343910007250731e-01	5.283927898679952051e-01
1.790923168829258172e+00	3.857807263076217241e-01	5.304402184918783902e-01
1.890923168829258261e+00	3.870556258816132966e-01	5.324037763925155708e-01
1.990923168829258350e+00	3.882632177891377490e-01	5.342867202001299054e-01
2.090923168829258216e+00	3.894073596203931342e-01	5.360921861055739646e-01
2.190923168829258305e+00	3.904916620053138776e-01	5.378231977910569173e-01
2.290923168829258394e+00	3.915195082582978436e-01	5.394826718780239005e-01
2.390923168829258483e+00	3.924940713609189058e-01	5.410734220060834376e-01
2.490923168829258572e+00	3.934183290076003203e-01	5.425981621674248467e-01
2.590923168829258660e+00	3.942950771602855009e-01	5.440595096436320333e-01
2.690923168829258749e+00	3.951269423964359762e-01	5.454599877348219605e-01
2.790923168829258838e+00	3.959163932400214803e-01	5.468020283826048322e-01
2.890923168829258927e+00	3.966657506089209528e-01	5.480879747388580636e-01
2.990923168829259016e+00	3.973771974780043736e-01	5.493200837048836105e-01
3.090923168829259104e+00	3.980527878357935090e-01	5.505005284505798402e-01
3.190923168829259193e+00	3.986944549986767283e-01	5.516314009153575615e-01
3.290923168829259282e+00	3.993040193371293345e-01	5.527147142885666664e-01
3.390923168829259371e+00	3.998831954615114093e-01	5.537524054654165973e-01
3.490923168829259460e+00	4.004335989097688731e-01	5.547463374737795494e-01
3.590923168829259549e+00	4.009567523751633722e-01	5.556983018672981833e-01
3.690923168829259637e+00	4.014540915086540207e-01	5.566100210805652315e-01
3.790923168829259726e+00	4.019269703275448191e-01	5.574831507426309951e-01
3.890923168829259815e+00	4.023766662593684651e-01	5.583192819456236355e-01
3.990923168829259904e+00	4.028043848476202116e-01	5.591199434657986300e-01
4.090923168829259993e+00	4.032112641438330147e-01	5.598866039348270318e-01
4.190923168829259637e+00	4.035983788085595325e-01	5.606206739595920308e-01
4.290923168829259282e+00	4.039667439420738249e-01	5.613235081891727596e-01
4.390923168829258927e+00	4.043173186640027228e-01	5.619964073280606653e-01
4.490923168829258572e+00	4.046510094596294516e-01	5.626406200949799485e-01
4.590923168829258216e+00	4.049686733092671687e-01	5.632573451269663467e-01
4.690923168829257861e+00	4.052711206158638446e-01	5.638477328286101153e-01
4.790923168829257506e+00	4.055591179448647665e-01	5.644128871665836655e-01
4.890923168829257150e+00	4.058333905893146132e-01	5.649538674097648316e-01
4.990923168829256795e+00	4.060946249722194867e-01	5.654716898154272808e-01
5.090923168829256440e+00	4.063434708973045484e-01	5.659673292621092422e-01
5.190923168829256085e+00	4.065805436584870036e-01	5.664417208298913042e-01
5.290923168829255729e+00	4.068064260176320612e-01	5.668957613289133945e-01
5.390923168829255374e+00	4.070216700594666559e-01	5.673303107770455433e-01
5.490923168829255019e+00	4.072267989318848480e-01	5.677461938276983089e-01
5.590923168829254664e+00	4.074223084792883420e-01	5.681442011488142541e-01
5.690923168829254308e+00	4.076086687760598903e-01	5.685250907541287146e-01
5.790923168829253953e+00	4.077863255667629194e-01	5.688895892878257365e-01
5.890923168829253598e+00	4.079557016191943664e-01	5.692383932637398170e-01
5.990923168829253243e+00	4.081171979959871687e-01	5.695721702602756231e-01
6.090923168829252887e+00	4.082711952500587826e-01	5.698915600722316288e-01
6.190923168829252532e+00	4.084180545488345637e-01	5.701971758207178276e-01
6.290923168829252177e+00	4.085581187318313989e-01	5.704896050223627890e-01
6.390923168829251821e+00	4.086917133058714513e-01	5.707694106190009942e-01
6.490923168829251466e+00	4.088191473819018373e-01	5.710371319690243919e-01
6.590923168829251111e+00	4.089407145571248292e-01	5.712932858015737914e-01
6.690923168829250756e+00	4.090566937458896546e-01	5.715383671347318284e-01
6.790923168829250400e+00	4.091673499625649857e-01	5.717728501588629220e-01
6.890923168829250045e+00	4.092729350593921622e-01	5.719971890862303177e-01
6.990923168829249690e+00	4.093736884221190198e-01	5.722118189679991085e-01
7.090923168829249335e+00	4.094698376260266226e-01	5.724171564797134737e-01
7.190923168829248979e+00	4.095615990547876173e-01	5.726136006763153929e-01
7.290923168829248624e+00	4.096491784844328299e-01	5.728015337177475574e-01
7.390923168829248269e+00	4.097327716345535720e-01	5.729813215661598846e-01
7.490923168829247913e+00	4.098125646887269546e-01	5.731533146557146186e-01
7.590923168829247558e+00	4.098887347860215580e-01	5.733178485359597953e-01
7.690923168829247203e+00	4.099614504853208441e-01	5.734752444897149859e-01
7.790923168829246848e+00	4.100308722040883480e-01	5.736258101263884690e-01
7.890923168829246492e+00	4.100971526330947636e-01	5.737698399516191206e-01
7.990923168829246137e+00	4.101604371285292872e-01	5.739076159141102140e-01
8.090923168829245782e+00	4.102208640828267083e-01	5.740394079304975694e-01
8.190923168829245427e+00	4.102785652754578627e-01	5.741654743890685086e-01
8.290923168829245071e+00	4.103336662048508998e-01	5.742860626331236507e-01
8.390923168829244716e+00	4.103862864025388246e-01	5.744014094247473778e-01
8.490923168829244361e+00	4.104365397305593244e-01	5.745117413897313785e-01
8.590923168829244005e+00	4.104845346630687231e-01	5.746172754443672481e-01
8.690923168829243650e+00	4.105303745530732296e-01	5.747182192048051474e-01
8.790923168829243295e+00	4.105741578851239693e-01	5.748147713796484259e-01
8.890923168829242940e+00	4.106159785147704966e-01	5.749071221464344683e-01
8.990923168829242584e+00	4.106559258955194136e-01	5.749954535126273747e-01
9.090923168829242229e+00	4.106940852939984787e-01	5.750799396617284343e-01
9.190923168829241874e+00	4.107305379939845680e-01	5.751607472850878144e-01
9.290923168829241519e+00	4.107653614899145489e-01	5.752380358999812371e-01
9.390923168829241163e+00	4.107986296704601581e-01	5.753119581544942074e-01
9.490923168829240808e+00	4.108304129927140003e-01	5.753826601197380430e-01
9.590923168829240453e+00	4.108607786475008683e-01	5.754502815699022999e-01
9.690923168829240097e+00	4.108897907162983865e-01	5.755149562506295391e-01
9.790923168829239742e+00	4.109175103202225010e-01	5.755768121361817258e-01
9.890923168829239387e+00	4.109439957615064198e-01	5.756359716758477907e-01
9.990923168829239032e+00	4.109693026578770114e-01	5.756925520300278931e-01
1.009092316882923868e+01	4.109934840702088588e-01	5.757466652964113862e-01
1.019092316882923832e+01	4.110165906238145705e-01	5.757984187266509402e-01
1.029092316882923797e+01	4.110386706237091903e-01	5.758479149339192915e-01
1.039092316882923761e+01	4.110597701641668933e-01	5.758952520917210993e-01
1.049092316882923726e+01	4.110799332328708977e-01	5.759405241243167328e-01
1.059092316882923690e+01	4.110992018099395851e-01	5.759838208891027156e-01
1.069092316882923654e+01	4.111176159620965054e-01	5.760252283512791172e-01
1.079092316882923619e+01	4.111352139322364541e-01	5.760648287511209720e-01
1.089092316882923583e+01	4.111520322246262071e-01	5.761027007641600362e-01
1.099092316882923548e+01	4.111681056859647909e-01	5.761389196545687597e-01
1.109092316882923512e+01	4.111834675825160601e-01	5.761735574220290257e-01
1.119092316882923477e+01	4.111981496735146457e-01	5.762066829423562186e-01
1.129092316882923441e+01	4.112121822810347882e-01	5.762383621021375246e-01
1.139092316882923406e+01	4.112255943565020222e-01	5.762686579276344867e-01
1.149092316882923370e+01	4.112384135440175226e-01	5.762976307081889571e-01
1.159092316882923335e+01	4.112506662406552604e-01	5.763253381143624843e-01
1.169092316882923299e+01	4.112623776538847364e-01	5.763518353110288484e-01
1.179092316882923264e+01	4.112735718562625653e-01	5.763771750656324633e-01
1.189092316882923228e+01	4.112842718375291917e-01	5.764014078518145956e-01
1.199092316882923193e+01	4.112944995542399118e-01	5.764245819486030209e-01
1.209092316882923157e+01	4.113042759770519918e-01	5.764467435353511915e-01
1.219092316882923122e+01	4.113136211357839578e-01	5.764679367826066603e-01
1.229092316882923086e+01	4.113225541623565240e-01	5.764882039390805124e-01
1.239092316882923051e+01	4.113310933317187446e-01	5.765075854148823398e-01
1.249092316882923015e+01	4.113392561008585857e-01	5.765261198611790761e-01
1.259092316882922979e+01	4.113470591459907344e-01	5.765438442464290159e-01
1.269092316882922944e+01	4.113545183980103492e-01	5.765607939293366790e-01
1.279092316882922908e+01	4.113616490762971312e-01	5.765770027286670762e-01
1.289092316882922873e+01	4.113684657209489282e-01	5.765925029900531573e-01
1.299092316882922837e+01	4.113749822235209797e-01	5.766073256499247845e-01
1.309092316882922802e+01	4.113812118563423548e-01	5.766215002966812442e-01
1.319092316882922766e+01	4.113871673004779739e-01	5.766350552292248688e-01
1.329092316882922731e+01	4.113928606724007175e-01	5.766480175129686803e-01
1.339092316882922695e+01	4.113983035494355733e-01	5.766604130334258560e-01
1.349092316882922660e+01	4.114035069940334410e-01	5.766722665474837139e-01
1.359092316882922624e+01	4.114084815769311620e-01	5.766836017324619146e-01
1.369092316882922589e+01	4.114132373992496761e-01	5.766944412330502479e-01
1.379092316882922553e+01	4.114177841135807645e-01	5.767048067062148231e-01
1.389092316882922518e+01	4.114221309441100649e-01	5.767147188641625899e-01
1.399092316882922482e+01	4.114262867058215978e-01	5.767241975154445699e-01
1.409092316882922447e+01	4.114302598228269381e-01	5.767332616042800675e-01
