# t	phi1	phi2
0.000000000000000000e+00	3.262686107914646527e+00	1.243228050757807068e+00
2.469739859225367207e-02	3.308981169731481042e+00	1.271067867990695488e+00
1.246973985922536776e-01	3.506346727495844640e+00	1.380303902665695581e+00
2.246973985922536832e-01	3.719833335628692783e+00	1.484668796298352245e+00
3.246973985922536610e-01	3.948710811728298964e+00	1.585026470545938260e+00
4.246973985922536388e-01	4.190756692943583772e+00	1.682214134761129243e+00
5.246973985922536166e-01	4.442182303067815141e+00	1.777172535282186772e+00
6.246973985922535944e-01	4.697904306791175877e+00	1.871031628361102817e+00
7.246973985922535721e-01	4.952197338970071527e+00	1.965139962704585352e+00
8.246973985922535499e-01	5.199560235541207831e+00	2.061034002965077772e+00
9.246973985922535277e-01	5.435494138985490054e+00	2.160362682288439196e+00
1.024697398592253617e+00	5.656941125703913720e+00	2.264798084491594032e+00
1.124697398592253705e+00	5.862321134333832617e+00	2.375963197578944364e+00
1.224697398592253794e+00	6.051278988325134556e+00	2.495392951709211271e+00
1.324697398592253883e+00	6.224313280007844895e+00	2.624525802755758974e+00
1.424697398592253972e+00	6.382421211368504821e+00	2.764709410272808032e+00
1.524697398592254061e+00	6.526824800163514517e+00	2.917198123096006679e+00
1.624697398592254149e+00	6.658790767736922689e+00	3.083119871081875907e+00
1.724697398592254238e+00	6.779530322012587540e+00	3.263393299191268859e+00
1.824697398592254327e+00	6.890158451008936424e+00	3.458582910826063728e+00
1.924697398592254416e+00	6.991694708346287257e+00	3.668694005107196343e+00
2.024697398592254505e+00	7.085091479826820304e+00	3.892934386512966416e+00
2.124697398592254594e+00	7.171277750844324395e+00	4.129505216675867452e+00
2.224697398592254682e+00	7.251205726185379064e+00	4.375515014508023270e+00
2.324697398592254771e+00	7.325886046856442846e+00	4.627109940070154970e+00
2.424697398592254860e+00	7.396398350964097368e+00	4.879854097789629641e+00
2.524697398592254949e+00	7.463870544321602019e+00	5.129286957320027263e+00
2.624697398592255038e+00	7.529431500310920455e+00	5.371493453703653387e+00
2.724697398592255126e+00	7.594152432405547160e+00	5.603514429644515182e+00
2.824697398592255215e+00	7.658995702430224206e+00	5.823507430192692347e+00
2.924697398592255304e+00	7.724784883111849076e+00	6.030677805082914844e+00
3.024697398592255393e+00	7.792200514936844513e+00	6.225069099236040238e+00
3.124697398592255482e+00	7.861797708795192463e+00	6.407309621422752066e+00
3.224697398592255571e+00	7.934037616332934917e+00	6.578381934597894443e+00
3.324697398592255659e+00	8.009324691544000174e+00	6.739445068454445575e+00
3.424697398592255748e+00	8.088043829264956130e+00	6.891712921797910951e+00
3.524697398592255837e+00	8.170594130676340328e+00	7.036379430424037906e+00
3.624697398592255926e+00	8.257418189548968002e+00	7.174577637476111214e+00
3.724697398592256015e+00	8.349027086164054978e+00	7.307361079817032312e+00
3.824697398592256103e+00	8.446021769793361500e+00	7.435698707347302872e+00
3.924697398592256192e+00	8.549111361882951954e+00	7.560477315189301883e+00
4.024697398592255837e+00	8.659128226271544548e+00	7.682507655924969647e+00
4.124697398592255482e+00	8.777038423261794620e+00	7.802531976983399176e+00
4.224697398592255126e+00	8.903944268859968147e+00	7.921231851217546804e+00
4.324697398592254771e+00	9.041072968946433974e+00	8.039236033884035848e+00
4.424697398592254416e+00	9.189741573902203697e+00	8.157128870630151241e+00
4.524697398592254061e+00	9.351284095314262856e+00	8.275460639972571641e+00
4.624697398592253705e+00	9.526922918234197013e+00	8.394762187920395746e+00
4.724697398592253350e+00	9.717567126988548409e+00	8.515567144760764151e+00
4.824697398592252995e+00	9.923531505951290299e+00	8.638445359105213939e+00
4.924697398592252640e+00	1.014419987661452360e+01	8.764049846031209512e+00
5.024697398592252284e+00	1.037770770707590806e+01	8.893175060671785204e+00
5.124697398592251929e+00	1.062077464199862931e+01	9.026815898362894330e+00
5.224697398592251574e+00	1.086883191674746918e+01	9.166206389128548793e+00
5.324697398592251218e+00	1.111651113765939414e+01	9.312810406048452450e+00
5.424697398592250863e+00	1.135839657516778978e+01	9.468240796239117074e+00
5.524697398592250508e+00	1.158979541718815298e+01	9.634099521482106354e+00
5.624697398592250153e+00	1.180727068258165069e+01	9.811752137146442010e+00
5.724697398592249797e+00	1.200881880426206116e+01	1.000206579546457419e+01
5.824697398592249442e+00	1.219374392723317158e+01	1.020514967191031097e+01
5.924697398592249087e+00	1.236237089553805291e+01	1.042014648681863953e+01
6.024697398592248732e+00	1.251572975191027659e+01	1.064513507815163607e+01
6.124697398592248376e+00	1.265528623583839618e+01	1.087720408584821463e+01
6.224697398592248021e+00	1.278273726047695469e+01	1.111272602169326618e+01
6.324697398592247666e+00	1.289986048662646034e+01	1.134779551550561116e+01
6.424697398592247310e+00	1.300840143121137693e+01	1.157872490646658470e+01
6.524697398592246955e+00	1.310998844834989541e+01	1.180246212096811220e+01
6.624697398592246600e+00	1.320607387951354816e+01	1.201683271362956873e+01
6.724697398592246245e+00	1.329790252832983555e+01	1.222058458570809947e+01
6.824697398592245889e+00	1.338650638888834976e+01	1.241328129918224654e+01
6.924697398592245534e+00	1.347272061152377454e+01	1.259511774771391046e+01
7.024697398592245179e+00	1.355721312705362180e+01	1.276672307067334522e+01
7.124697398592244824e+00	1.364052022893280913e+01	1.292899029198403937e+01
7.224697398592244468e+00	1.372308210547657836e+01	1.308294787093193889e+01
7.324697398592244113e+00	1.380527465534847309e+01	1.322967269875901941e+01
7.424697398592243758e+00	1.388743601959428631e+01	1.337023696210515489e+01
7.524697398592243403e+00	1.396988773306579290e+01	1.350567974060844989e+01
7.624697398592243047e+00	1.405295122107454375e+01	1.363699532177441931e+01
7.724697398592242692e+00	1.413696069993541649e+01	1.376513215140264812e+01
7.824697398592242337e+00	1.422227356805807297e+01	1.389099818810085551e+01
7.924697398592241981e+00	1.430927924466744194e+01	1.401546987578461767e+01
8.024697398592241626e+00	1.439840721903881615e+01	1.413940295043304296e+01
8.124697398592241271e+00	1.449013485975640769e+01	1.426364392006481019e+01
8.224697398592240916e+00	1.458499531103407421e+01	1.438904137746767908e+01
8.324697398592240560e+00	1.468358555594022619e+01	1.451645638133222604e+01
8.424697398592240205e+00	1.478657441792351790e+01	1.464677100238468022e+01
8.524697398592239850e+00	1.489470984551610044e+01	1.478089378107552854e+01
8.624697398592239495e+00	1.500882420203133982e+01	1.491976027288504980e+01
8.724697398592239139e+00	1.512983536403246454e+01	1.506432606632033000e+01
8.824697398592238784e+00	1.525874011586874701e+01	1.521554870088125533e+01
8.924697398592238429e+00	1.539659455283037914e+01	1.537435397342144583e+01
9.024697398592238073e+00	1.554447407413769433e+01	1.554158163879667853e+01
9.124697398592237718e+00	1.570340355674339072e+01	1.571790630922934895e+01
9.224697398592237363e+00	1.587424771982101745e+01	1.590373269097247544e+01
9.324697398592237008e+00	1.605755495165804092e+01	1.609907154427634168e+01
9.424697398592236652e+00	1.625335849442894798e+01	1.630341439043494844e+01
9.524697398592236297e+00	1.646095983390958750e+01	1.651563873964299844e+01
9.624697398592235942e+00	1.667874848850900804e+01	1.673398474325802709e+01
9.724697398592235587e+00	1.690413741443430240e+01	1.695613865761971439e+01
9.824697398592235231e+00	1.713368991475999437e+01	1.717943169378147061e+01
9.924697398592234876e+00	1.736346194746455041e+01	1.740112104218179567e+01
1.002469739859223452e+01	1.758949397449583429e+01	1.761868451364129129e+01
1.012469739859223417e+01	1.780831072068510323e+01	1.783005418787132257e+01
1.022469739859223381e+01	1.801728128698389853e+01	1.803374215704429062e+01
1.032469739859223345e+01	1.821476154652538781e+01	1.822885444752398598e+01
