# t	phi1	phi2
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.999999999999999547e-07	0.000000000000000000e+00	0.000000000000000000e+00
1.099999999999999971e-05	0.000000000000000000e+00	0.000000000000000000e+00
1.109999999999999876e-04	0.000000000000000000e+00	0.000000000000000000e+00
1.111000000000000008e-03	0.000000000000000000e+00	0.000000000000000000e+00
1.111099999999999935e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.111109999999999737e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.111109999999999931e-01	0.000000000000000000e+00	0.000000000000000000e+00
3.111110000000000264e-01	0.000000000000000000e+00	0.000000000000000000e+00
4.111110000000000042e-01	0.000000000000000000e+00	0.000000000000000000e+00
5.111109999999999820e-01	0.000000000000000000e+00	0.000000000000000000e+00
6.111109999999999598e-01	0.000000000000000000e+00	0.000000000000000000e+00
7.111109999999999376e-01	0.000000000000000000e+00	0.000000000000000000e+00
8.111109999999999154e-01	0.000000000000000000e+00	0.000000000000000000e+00
9.111109999999998932e-01	0.000000000000000000e+00	0.000000000000000000e+00
1.011110999999999871e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.111110999999999960e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.211111000000000049e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.311111000000000137e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.411111000000000226e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.511111000000000315e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.611111000000000404e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.711111000000000493e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.811111000000000582e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.911111000000000670e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.011111000000000537e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.111111000000000626e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.211111000000000715e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.311111000000000804e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.411111000000000892e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.511111000000000981e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.611111000000001070e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.711111000000001159e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.811111000000001248e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.911111000000001336e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.011111000000001425e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.111111000000001514e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.211111000000001603e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.311111000000001692e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.411111000000001781e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.511111000000001869e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.611111000000001958e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.711111000000002047e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.811111000000002136e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.911111000000002225e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.011111000000002313e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.111111000000001958e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.211111000000001603e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.311111000000001248e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.411111000000000892e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.511111000000000537e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.611111000000000182e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.711110999999999827e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.811110999999999471e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.911110999999999116e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.011110999999998761e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.111110999999998405e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.211110999999998050e+00	0.000000000000000000e+00	0.000000000000000000e+00
