# t	phi1	phi2
4.292229091662091989e+00	4.770162066513605192e-01	6.707211643921298094e-01
4.392229091662091633e+00	4.773920218827397144e-01	6.714881837013073618e-01
4.492229091662091278e+00	4.777504248632578610e-01	6.722246932926765339e-01
4.592229091662090923e+00	4.780922763774815842e-01	6.729318807798745361e-01
4.692229091662090568e+00	4.784183911353384056e-01	6.736108894329051466e-01
4.792229091662090212e+00	4.787295404585952818e-01	6.742628196900177784e-01
4.892229091662089857e+00	4.790264547973074882e-01	6.748887306300233035e-01
4.992229091662089502e+00	4.793098260878255190e-01	6.754896414049239572e-01
5.092229091662089147e+00	4.795803099631012478e-01	6.760665326328860747e-01
5.192229091662088791e+00	4.798385278252559338e-01	6.766203477517185316e-01
5.292229091662088436e+00	4.800850687896537350e-01	6.771519943331332225e-01
5.392229091662088081e+00	4.803204915090613092e-01	6.776623453581637202e-01
5.492229091662087725e+00	4.805453258858614074e-01	6.781522404542038585e-01
5.592229091662087370e+00	4.807600746797220936e-01	6.786224870941998111e-01
5.692229091662087015e+00	4.809652150176012553e-01	6.790738617585899695e-01
5.792229091662086660e+00	4.811611998124812328e-01	6.795071110606412113e-01
5.892229091662086304e+00	4.813484590967819221e-01	6.799229528358704533e-01
5.992229091662085949e+00	4.815274012759854783e-01	6.803220771962770197e-01
6.092229091662085594e+00	4.816984143076238345e-01	6.807051475501391113e-01
6.192229091662085239e+00	4.818618668104232561e-01	6.810728015881503117e-01
6.292229091662084883e+00	4.820181091080723568e-01	6.814256522366886060e-01
6.392229091662084528e+00	4.821674742117739720e-01	6.817642885790233809e-01
6.492229091662084173e+00	4.823102787454588425e-01	6.820892767452721994e-01
6.592229091662083817e+00	4.824468238172757717e-01	6.824011607719255856e-01
6.692229091662083462e+00	4.825773958407298392e-01	6.827004634317573872e-01
6.792229091662083107e+00	4.827022673086137083e-01	6.829876870349377294e-01
6.892229091662082752e+00	4.828216975226666263e-01	6.832633142021605765e-01
6.992229091662082396e+00	4.829359332817008688e-01	6.835278086105925910e-01
7.092229091662082041e+00	4.830452095307535276e-01	6.837816157134404271e-01
7.192229091662081686e+00	4.831497499736529533e-01	6.840251634339254982e-01
7.292229091662081331e+00	4.832497676512325091e-01	6.842588628344425938e-01
7.392229091662080975e+00	4.833454654872773593e-01	6.844831087616675136e-01
7.492229091662080620e+00	4.834370368041552291e-01	6.846982804683651169e-01
7.592229091662080265e+00	4.835246658099551786e-01	6.849047422126348650e-01
7.692229091662079909e+00	4.836085280588400259e-01	6.851028438353173877e-01
7.792229091662079554e+00	4.836887908862096963e-01	6.852929213162685107e-01
7.892229091662079199e+00	4.837656138201688050e-01	6.854752973101925217e-01
7.992229091662078844e+00	4.838391489706985182e-01	6.856502816627108032e-01
8.092229091662078488e+00	4.839095413978418136e-01	6.858181719073243032e-01
8.192229091662078133e+00	4.839769294601303784e-01	6.859792537439127758e-01
8.292229091662077778e+00	4.840414451444025046e-01	6.861338014993975110e-01
8.392229091662077423e+00	4.841032143780906738e-01	6.862820785711764016e-01
8.492229091662077067e+00	4.841623573249886348e-01	6.864243378539250928e-01
8.592229091662076712e+00	4.842189886654470476e-01	6.865608221503399777e-01
8.692229091662076357e+00	4.842732178618857075e-01	6.866917645663842551e-01
8.792229091662076002e+00	4.843251494104579002e-01	6.868173888915799497e-01
8.892229091662075646e+00	4.843748830796493765e-01	6.869379099648746934e-01
8.992229091662075291e+00	4.844225141365476883e-01	6.870535340265955249e-01
9.092229091662074936e+00	4.844681335614728357e-01	6.871644590569854216e-01
9.192229091662074580e+00	4.845118282516177044e-01	6.872708751018047346e-01
9.292229091662074225e+00	4.845536812143083627e-01	6.873729645854633752e-01
9.392229091662073870e+00	4.845937717504572029e-01	6.874709026121357258e-01
9.492229091662073515e+00	4.846321756287482185e-01	6.875648572552947035e-01
9.592229091662073159e+00	4.846689652510610125e-01	6.876549898360884150e-01
9.692229091662072804e+00	4.847042098096105422e-01	6.877414551909688534e-01
9.792229091662072449e+00	4.847379754362513560e-01	6.878244019289670996e-01
9.892229091662072094e+00	4.847703253443690352e-01	6.879039726789990539e-01
9.992229091662071738e+00	4.848013199637561943e-01	6.879803043275704022e-01
1.009222909166207138e+01	4.848310170688480691e-01	6.880535282472380887e-01
1.019222909166207103e+01	4.848594719006703579e-01	6.881237705161737939e-01
1.029222909166207067e+01	4.848867372828325473e-01	6.881911521291617095e-01
1.039222909166207032e+01	4.849128637318794177e-01	6.882557892003532407e-01
1.049222909166206996e+01	4.849378995622972699e-01	6.883177931580887199e-01
1.059222909166206961e+01	4.849618909864533145e-01	6.883772709320850058e-01
1.069222909166206925e+01	4.849848822097312939e-01	6.884343251332791791e-01
1.079222909166206890e+01	4.850069155211120253e-01	6.884890542266067781e-01
1.089222909166206854e+01	4.850280313794329001e-01	6.885415526969828059e-01
1.099222909166206819e+01	4.850482684955478296e-01	6.885919112087455218e-01
1.109222909166206783e+01	4.850676639105966914e-01	6.886402167588132617e-01
1.119222909166206747e+01	4.850862530705818965e-01	6.886865528237937628e-01
1.129222909166206712e+01	4.851040698974385945e-01	6.887309995012801389e-01
1.139222909166206676e+01	4.851211468567748764e-01	6.887736336455558828e-01
1.149222909166206641e+01	4.851375150224491728e-01	6.888145289979246133e-01
1.159222909166206605e+01	4.851532041381422244e-01	6.888537563118729556e-01
1.169222909166206570e+01	4.851682426760733358e-01	6.888913834732655062e-01
1.179222909166206534e+01	4.851826578930018008e-01	6.889274756157653945e-01
1.189222909166206499e+01	4.851964758836473379e-01	6.889620952316656277e-01
1.199222909166206463e+01	4.852097216316565431e-01	6.889953022783092962e-01
1.209222909166206428e+01	4.852224190582345997e-01	6.890271542802709481e-01
1.219222909166206392e+01	4.852345910685562647e-01	6.890577064274646668e-01
1.229222909166206357e+01	4.852462595960638780e-01	6.890870116693376124e-01
1.239222909166206321e+01	4.852574456447540374e-01	6.891151208053027943e-01
1.249222909166206286e+01	4.852681693295498588e-01	6.891420825715581788e-01
1.259222909166206250e+01	4.852784499148506403e-01	6.891679437244339068e-01
1.269222909166206215e+01	4.852883058513457470e-01	6.891927491204040690e-01
1.279222909166206179e+01	4.852977548111752637e-01	6.892165417928947102e-01
1.289222909166206144e+01	4.853068137215157951e-01	6.892393630260137405e-01
1.299222909166206108e+01	4.853154987966659673e-01	6.892612524253246553e-01
1.309222909166206072e+01	4.853238255687016278e-01	6.892822479857805273e-01
1.319222909166206037e+01	4.853318089167684701e-01	6.893023861569304023e-01
1.329222909166206001e+01	4.853394630950751409e-01	6.893217019055064565e-01
1.339222909166205966e+01	4.853468017596479500e-01	6.893402287754957225e-01
1.349222909166205930e+01	4.853538379939039138e-01	6.893579989457956358e-01
1.359222909166205895e+01	4.853605843330974778e-01	6.893750432855495491e-01
1.369222909166205859e+01	4.853670527876925433e-01	6.893913914072549165e-01
1.379222909166205824e+01	4.853732548657089252e-01	6.894070717177318564e-01
1.389222909166205788e+01	4.853792015940908144e-01	6.894221114670380235e-01
1.399222909166205753e+01	4.853849035391415434e-01	6.894365367954113921e-01
1.409222909166205717e+01	4.853903708260671190e-01	6.894503727783189984e-01
1.419222909166205682e+01	4.853956131576693256e-01	6.894636434696885807e-01
1.429222909166205646e+01	4.854006398322265881e-01	6.894763719433940619e-01
1.439222909166205611e+01	4.854054597605995114e-01	6.894885803330660368e-01
1.449222909166205575e+01	4.854100814825959009e-01	6.895002898702935479e-01
1.459222909166205540e+01	4.854145131826285153e-01	6.895115209212816509e-01
1.469222909166205504e+01	4.854187627046971931e-01	6.895222930220267221e-01
1.479222909166205469e+01	4.854228375667258844e-01	6.895326249120689033e-01
1.489222909166205433e+01	4.854267449742827867e-01	6.895425345668785289e-01
1.499222909166205397e+01	4.854304918337116193e-01	6.895520392289321565e-01
1.509222909166205362e+01	4.854340847646994583e-01	6.895611554375296048e-01
1.519222909166205326e+01	4.854375301123069475e-01	6.895698990574031795e-01
1.529222909166205291e+01	4.854408339584836973e-01	6.895782853061686035e-01
1.539222909166205255e+01	4.854440021330924671e-01	6.895863287806619502e-01
1.549222909166205220e+01	4.854470402244628890e-01	6.895940434822099840e-01
1.559222909166205184e+01	4.854499535894958306e-01	6.896014428408751007e-01
1.569222909166205149e+01	4.854527473633383217e-01	6.896085397387167193e-01
1.579222909166205113e+01	4.854554264686470888e-01	6.896153465321090970e-01
1.589222909166205078e+01	4.854579956244591821e-01	6.896218750731529790e-01
1.599222909166205042e+01	4.854604593546867353e-01	6.896281367302182774e-01
1.609222909166205184e+01	4.854628219962520697e-01	6.896341424076524174e-01
1.619222909166205326e+01	4.854650877068788506e-01	6.896399025646882119e-01
1.629222909166205469e+01	4.854672604725538410e-01	6.896454272335835745e-01
1.639222909166205611e+01	4.854693441146741284e-01	6.896507260370239312e-01
1.649222909166205753e+01	4.854713422968929271e-01	6.896558082048179772e-01
1.659222909166205895e+01	4.854732585316768323e-01	6.896606825899138649e-01
1.669222909166206037e+01	4.854750961865875736e-01	6.896653576837645794e-01
1.679222909166206179e+01	4.854768584902992568e-01	6.896698416310685920e-01
1.689222909166206321e+01	4.854785485383631416e-01	6.896741422439104374e-01
1.699222909166206463e+01	4.854801692987303907e-01	6.896782670153265293e-01
1.709222909166206605e+01	4.854817236170432260e-01	6.896822231323187502e-01
1.719222909166206747e+01	4.854832142217044844e-01	6.896860174883381323e-01
1.729222909166206890e+01	4.854846437287347327e-01	6.896896566952608332e-01
1.739222909166207032e+01	4.854860146464264337e-01	6.896931470948762799e-01
1.749222909166207174e+01	4.854873293798033229e-01	6.896964947699076864e-01
1.759222909166207316e+01	4.854885902348936022e-01	6.896997055545837085e-01
1.769222909166207458e+01	4.854897994228247748e-01	6.897027850447796649e-01
1.779222909166207600e+01	4.854909590637476735e-01	6.897057386077453112e-01
1.789222909166207742e+01	4.854920711905966746e-01	6.897085713914364868e-01
1.799222909166207884e+01	4.854931377526934821e-01	6.897112883334668432e-01
1.809222909166208026e+01	4.854941606192006986e-01	6.897138941696941972e-01
1.819222909166208169e+01	4.854951415824317884e-01	6.897163934424572762e-01
1.829222909166208311e+01	4.854960823610233178e-01	6.897187905084767312e-01
1.839222909166208453e+01	4.854969846029753011e-01	6.897210895464339631e-01
1.849222909166208595e+01	4.854978498885651472e-01	6.897232945642408630e-01
1.859222909166208737e+01	4.854986797331408144e-01	6.897254094060134566e-01
1.869222909166208879e+01	4.854994755897978354e-01	6.897274377587607752e-01
1.879222909166209021e+01	4.855002388519454870e-01	6.897293831588011681e-01
1.889222909166209163e+01	4.855009708557663228e-01	6.897312489979168237e-01
1.899222909166209305e+01	4.855016728825737871e-01	6.897330385292571586e-01
1.909222909166209448e+01	4.855023461610724067e-01	6.897347548730017319e-01
1.919222909166209590e+01	4.855029918695241697e-01	6.897364010217914565e-01
1.929222909166209732e+01	4.855036111378251418e-01	6.897379798459390976e-01
1.939222909166209874e+01	4.855042050494964290e-01	6.897394940984261646e-01
1.949222909166210016e+01	4.855047746435925959e-01	6.897409464196967432e-01
1.959222909166210158e+01	4.855053209165310912e-01	6.897423393422551507e-01
1.969222909166210300e+01	4.855058448238463997e-01	6.897436752950759642e-01
1.979222909166210442e+01	4.855063472818713088e-01	6.897449566078344141e-01
1.989222909166210584e+01	4.855068291693491189e-01	6.897461855149636945e-01
1.999222909166210727e+01	4.855072913289788517e-01	6.897473641595467386e-01
2.009222909166210869e+01	4.855077345688971202e-01	6.897484945970493442e-01
2.019222909166211011e+01	4.855081596640985486e-01	6.897495787989004201e-01
2.029222909166211153e+01	4.855085673577976824e-01	6.897506186559263508e-01
2.039222909166211295e+01	4.855089583627347216e-01	6.897516159816451387e-01
2.049222909166211437e+01	4.855093333624275198e-01	6.897525725154260989e-01
2.059222909166211579e+01	4.855096930123717347e-01	6.897534899255198804e-01
2.069222909166211721e+01	4.855100379411918521e-01	6.897543698119658062e-01
2.079222909166211863e+01	4.855103687517444699e-01	6.897552137093794222e-01
2.089222909166212006e+01	4.855106860221763965e-01	6.897560230896268019e-01
2.099222909166212148e+01	4.855109903069389499e-01	6.897567993643894946e-01
2.109222909166212290e+01	4.855112821377606247e-01	6.897575438876245579e-01
2.119222909166212432e+01	4.855115620245798458e-01	6.897582579579242257e-01
2.129222909166212574e+01	4.855118304564390863e-01	6.897589428207792084e-01
2.139222909166212716e+01	4.855120879023422931e-01	6.897595996707494015e-01
2.149222909166212858e+01	4.855123348120770621e-01	6.897602296535456645e-01
2.159222909166213000e+01	4.855125716170031192e-01	6.897608338680273343e-01
2.169222909166213142e+01	4.855127987308081594e-01	6.897614133681173598e-01
2.179222909166213284e+01	4.855130165502327122e-01	6.897619691646391660e-01
2.189222909166213427e+01	4.855132254557651961e-01	6.897625022270792439e-01
2.199222909166213569e+01	4.855134258123084412e-01	6.897630134852769102e-01
2.209222909166213711e+01	4.855136179698188448e-01	6.897635038310452327e-01
2.219222909166213853e+01	4.855138022639191586e-01	6.897639741197258978e-01
2.229222909166213995e+01	4.855139790164861302e-01	6.897644251716803510e-01
2.239222909166214137e+01	4.855141485362141074e-01	6.897648577737199860e-01
2.249222909166214279e+01	4.855143111191554395e-01	6.897652726804781587e-01
2.259222909166214421e+01	4.855144670492386738e-01	6.897656706157256901e-01
2.269222909166214563e+01	4.855146165987654361e-01	6.897660522736328570e-01
2.279222909166214706e+01	4.855147600288869936e-01	6.897664183199798682e-01
2.289222909166214848e+01	4.855148975900611674e-01	6.897667693933176025e-01
2.299222909166214990e+01	4.855150295224906487e-01	6.897671061060811626e-01
2.309222909166215132e+01	4.855151560565431623e-01	6.897674290456577983e-01
2.319222909166215274e+01	4.855152774131544224e-01	6.897677387754109768e-01
2.329222909166215416e+01	4.855153938042146011e-01	6.897680358356629293e-01
2.339222909166215558e+01	4.855155054329390318e-01	6.897683207446370091e-01
2.349222909166215700e+01	4.855156124942233697e-01	6.897685939993610793e-01
2.359222909166215842e+01	4.855157151749847078e-01	6.897688560765347088e-01
2.369222909166215985e+01	4.855158136544881486e-01	6.897691074333599515e-01
2.379222909166216127e+01	4.855159081046603320e-01	6.897693485083391529e-01
2.389222909166216269e+01	4.855159986903901381e-01	6.897695797220394498e-01
2.399222909166216411e+01	4.855160855698167355e-01	6.897698014778264053e-01
2.409222909166216553e+01	4.855161688946061926e-01	6.897700141625673353e-01
2.419222909166216695e+01	4.855162488102164331e-01	6.897702181473061023e-01
2.429222909166216837e+01	4.855163254561516428e-01	6.897704137879101527e-01
2.439222909166216979e+01	4.855163989662060198e-01	6.897706014256913543e-01
2.449222909166217121e+01	4.855164694686974758e-01	6.897707813880011862e-01
2.459222909166217264e+01	4.855165370866920682e-01	6.897709539888017272e-01
2.469222909166217406e+01	4.855166019382189391e-01	6.897711195292132169e-01
2.479222909166217548e+01	4.855166641364765390e-01	6.897712782980393031e-01
2.489222909166217690e+01	4.855167237900305244e-01	6.897714305722707495e-01
2.499222909166217832e+01	4.855167810030033282e-01	6.897715766175684937e-01
2.509222909166217974e+01	4.855168358752561253e-01	6.897717166887272766e-01
2.519222909166218116e+01	4.855168885025632486e-01	6.897718510301199535e-01
2.529222909166218258e+01	4.855169389767795551e-01	6.897719798761234866e-01
2.539222909166218400e+01	4.855169873860009089e-01	6.897721034515281735e-01
2.549222909166218543e+01	4.855170338147179465e-01	6.897722219719295556e-01
2.559222909166218685e+01	4.855170783439637927e-01	6.897723356441044507e-01
2.569222909166218827e+01	4.855171210514554470e-01	6.897724446663717757e-01
2.579222909166218969e+01	4.855171620117297304e-01	6.897725492289383808e-01
2.589222909166219111e+01	4.855172012962731820e-01	6.897726495142307845e-01
2.599222909166219253e+01	4.855172389736471805e-01	6.897727456972136961e-01
2.609222909166219395e+01	4.855172751096075712e-01	6.897728379456947723e-01
2.619222909166219537e+01	4.855173097672194626e-01	6.897729264206178268e-01
2.629222909166219679e+01	4.855173430069673612e-01	6.897730112763432730e-01
2.639222909166219821e+01	4.855173748868609196e-01	6.897730926609173530e-01
2.649222909166219964e+01	4.855174054625360225e-01	6.897731707163305970e-01
2.659222909166220106e+01	4.855174347873520424e-01	6.897732455787655148e-01
2.669222909166220248e+01	4.855174629124850982e-01	6.897733173788340721e-01
2.679222909166220390e+01	4.855174898870173172e-01	6.897733862418055084e-01
2.689222909166220532e+01	4.855175157580224332e-01	6.897734522878248287e-01
2.699222909166220674e+01	4.855175405706482206e-01	6.897735156321226357e-01
2.709222909166220816e+01	4.855175643681950426e-01	6.897735763852160806e-01
2.719222909166220958e+01	4.855175871921916797e-01	6.897736346531013751e-01
2.729222909166221100e+01	4.855176090824677715e-01	6.897736905374389771e-01
2.739222909166221243e+01	4.855176300772232056e-01	6.897737441357310040e-01
2.749222909166221385e+01	4.855176502130949534e-01	6.897737955414910971e-01
2.759222909166221527e+01	4.855176695252210184e-01	6.897738448444076242e-01
2.769222909166221669e+01	4.855176880473017209e-01	6.897738921305003323e-01
2.779222909166221811e+01	4.855177058116585953e-01	6.897739374822702274e-01
2.789222909166221953e+01	4.855177228492907893e-01	6.897739809788435705e-01
2.799222909166222095e+01	4.855177391899290762e-01	6.897740226961097676e-01
2.809222909166222237e+01	4.855177548620879246e-01	6.897740627068541519e-01
2.819222909166222379e+01	4.855177698931151253e-01	6.897741010808844386e-01
2.829222909166222522e+01	4.855177843092395862e-01	6.897741378851530714e-01
2.839222909166222664e+01	4.855177981356171291e-01	6.897741731838734625e-01
2.849222909166222806e+01	4.855178113963743991e-01	6.897742070386325697e-01
2.859222909166222948e+01	4.855178241146509421e-01	6.897742395084979217e-01
2.869222909166223090e+01	4.855178363126395613e-01	6.897742706501207577e-01
2.879222909166223232e+01	4.855178480116252304e-01	6.897743005178351705e-01
2.889222909166223374e+01	4.855178592320220088e-01	6.897743291637524754e-01
2.899222909166223516e+01	4.855178699934088460e-01	6.897743566378523594e-01
2.909222909166223658e+01	4.855178803145636102e-01	6.897743829880700339e-01
2.919222909166223801e+01	4.855178902134959507e-01	6.897744082603797233e-01
2.929222909166223943e+01	4.855178997074787728e-01	6.897744324988752673e-01
2.939222909166224085e+01	4.855179088130783249e-01	6.897744557458466153e-01
2.949222909166224227e+01	4.855179175461830643e-01	6.897744780418538779e-01
2.959222909166224369e+01	4.855179259220314125e-01	6.897744994257979378e-01
2.969222909166224511e+01	4.855179339552384565e-01	6.897745199349885059e-01
2.979222909166224653e+01	4.855179416598213726e-01	6.897745396052088473e-01
2.989222909166224795e+01	4.855179490492237959e-01	6.897745584707786204e-01
2.999222909166224937e+01	4.855179561363394125e-01	6.897745765646134952e-01
3.009222909166225080e+01	4.855179629335344971e-01	6.897745939182828856e-01
3.019222909166225222e+01	4.855179694526693401e-01	6.897746105620645718e-01
3.029222909166225364e+01	4.855179757051190093e-01	6.897746265249978803e-01
3.039222909166225506e+01	4.855179817017932775e-01	6.897746418349341990e-01
3.049222909166225648e+01	4.855179874531555528e-01	6.897746565185856049e-01
3.059222909166225790e+01	4.855179929692412522e-01	6.897746706015714935e-01
3.069222909166225932e+01	4.855179982596751764e-01	6.897746841084633207e-01
3.079222909166226074e+01	4.855180033336884415e-01	6.897746970628273466e-01
3.089222909166226216e+01	4.855180082001344655e-01	6.897747094872658247e-01
3.099222909166226358e+01	4.855180128675044560e-01	6.897747214034563035e-01
3.109222909166226501e+01	4.855180173439423430e-01	6.897747328321898186e-01
3.119222909166226643e+01	4.855180216372588231e-01	6.897747437934066417e-01
3.129222909166226785e+01	4.855180257549451261e-01	6.897747543062315856e-01
3.139222909166226927e+01	4.855180297041859494e-01	6.897747643890069780e-01
3.149222909166227069e+01	4.855180334918720586e-01	6.897747740593248578e-01
3.159222909166227211e+01	4.855180371246124449e-01	6.897747833340576173e-01
3.169222909166227353e+01	4.855180406087455935e-01	6.897747922293875344e-01
3.179222909166227495e+01	4.855180439503508083e-01	6.897748007608348608e-01
3.189222909166227637e+01	4.855180471552585919e-01	6.897748089432850227e-01
3.199222909166227780e+01	4.855180502290609712e-01	6.897748167910143779e-01
3.209222909166227566e+01	4.855180531771212116e-01	6.897748243177153071e-01
3.219222909166227709e+01	4.855180560045831983e-01	6.897748315365203053e-01
3.229222909166227851e+01	4.855180587163803740e-01	6.897748384600244087e-01
3.239222909166227993e+01	4.855180613172443427e-01	6.897748451003075099e-01
3.249222909166228135e+01	4.855180638117131409e-01	6.897748514689553412e-01
3.259222909166228277e+01	4.855180662041391759e-01	6.897748575770797919e-01
3.269222909166228419e+01	4.855180684986968309e-01	6.897748634353381147e-01
3.279222909166228561e+01	4.855180706993896811e-01	6.897748690539515781e-01
3.289222909166228703e+01	4.855180728100574883e-01	6.897748744427233403e-01
3.299222909166228845e+01	4.855180748343830288e-01	6.897748796110556579e-01
3.309222909166228987e+01	4.855180767758983662e-01	6.897748845679659846e-01
3.319222909166229130e+01	4.855180786379910685e-01	6.897748893221029576e-01
3.329222909166229272e+01	4.855180804239102033e-01	6.897748938817614972e-01
3.339222909166229414e+01	4.855180821367717781e-01	6.897748982548972396e-01
3.349222909166229556e+01	4.855180837795644577e-01	6.897749024491401926e-01
3.359222909166229698e+01	4.855180853551545606e-01	6.897749064718083911e-01
3.369222909166229840e+01	4.855180868662912208e-01	6.897749103299205542e-01
3.379222909166229982e+01	4.855180883156111071e-01	6.897749140302080750e-01
3.389222909166230124e+01	4.855180897056429745e-01	6.897749175791271226e-01
3.399222909166230266e+01	4.855180910388121607e-01	6.897749209828698547e-01
3.409222909166230409e+01	4.855180923174447494e-01	6.897749242473749653e-01
3.419222909166230551e+01	4.855180935437717338e-01	6.897749273783382318e-01
3.429222909166230693e+01	4.855180947199327912e-01	6.897749303812225063e-01
3.439222909166230835e+01	4.855180958479801134e-01	6.897749332612671536e-01
3.449222909166230977e+01	4.855180969298819038e-01	6.897749360234971538e-01
3.459222909166231119e+01	4.855180979675258746e-01	6.897749386727319854e-01
3.469222909166231261e+01	4.855180989627225219e-01	6.897749412135939506e-01
3.479222909166231403e+01	4.855180999172082346e-01	6.897749436505163922e-01
3.489222909166231545e+01	4.855181008326484027e-01	6.897749459877510203e-01
3.499222909166231688e+01	4.855181017106403041e-01	6.897749482293759060e-01
3.509222909166231830e+01	4.855181025527158245e-01	6.897749503793021431e-01
3.519222909166231972e+01	4.855181033603442331e-01	6.897749524412808420e-01
3.529222909166232114e+01	4.855181041349346249e-01	6.897749544189096804e-01
3.539222909166232256e+01	4.855181048778385855e-01	6.897749563156392316e-01
3.549222909166232398e+01	4.855181055903523002e-01	6.897749581347787373e-01
3.559222909166232540e+01	4.855181062737189412e-01	6.897749598795023251e-01
3.569222909166232682e+01	4.855181069291308327e-01	6.897749615528541156e-01
3.579222909166232824e+01	4.855181075577315597e-01	6.897749631577536622e-01
3.589222909166232967e+01	4.855181081606178561e-01	6.897749646970012805e-01
3.599222909166233109e+01	4.855181087388416583e-01	6.897749661732824888e-01
3.609222909166233251e+01	4.855181092934118814e-01	6.897749675891731158e-01
3.619222909166233393e+01	4.855181098252960847e-01	6.897749689471435186e-01
3.629222909166233535e+01	4.855181103354223038e-01	6.897749702495631352e-01
3.639222909166233677e+01	4.855181108246806043e-01	6.897749714987043701e-01
3.649222909166233819e+01	4.855181112939246924e-01	6.897749726967467021e-01
3.659222909166233961e+01	4.855181117439732463e-01	6.897749738457803481e-01
3.669222909166234103e+01	4.855181121756114715e-01	6.897749749478102599e-01
3.679222909166234246e+01	4.855181125895925431e-01	6.897749760047591217e-01
3.689222909166234388e+01	4.855181129866387724e-01	6.897749770184711249e-01
3.699222909166234530e+01	4.855181133674428828e-01	6.897749779907149659e-01
3.709222909166234672e+01	4.855181137326692875e-01	6.897749789231869544e-01
3.719222909166234814e+01	4.855181140829552544e-01	6.897749798175141223e-01
3.729222909166234956e+01	4.855181144189119613e-01	6.897749806752568880e-01
3.739222909166235098e+01	4.855181147411256060e-01	6.897749814979117211e-01
3.749222909166235240e+01	4.855181150501583498e-01	6.897749822869140290e-01
3.759222909166235382e+01	4.855181153465493726e-01	6.897749830436403773e-01
3.769222909166235524e+01	4.855181156308158719e-01	6.897749837694111541e-01
3.779222909166235667e+01	4.855181159034537841e-01	6.897749844654926799e-01
3.789222909166235809e+01	4.855181161649387844e-01	6.897749851330994275e-01
3.799222909166235951e+01	4.855181164157271745e-01	6.897749857733961321e-01
3.809222909166236093e+01	4.855181166562564377e-01	6.897749863875001219e-01
3.819222909166236235e+01	4.855181168869462938e-01	6.897749869764827624e-01
3.829222909166236377e+01	4.855181171081992542e-01	6.897749875413717868e-01
3.839222909166236519e+01	4.855181173204013989e-01	6.897749880831527403e-01
