# t	phi1	phi2
0.000000000000000000e+00	1.828169688549223793e-01	5.987590701373392221e+00
1.302446170216159729e-02	2.014619707012173244e-01	6.013549559818232915e+00
1.130244617021615994e-01	3.390655922962827473e-01	6.206533423999266219e+00
2.130244617021616049e-01	4.681299843630253310e-01	6.388976375669736640e+00
3.130244617021615827e-01	5.902543764407104376e-01	6.561962860304478617e+00
4.130244617021615605e-01	7.067070700107466186e-01	6.726609117470512267e+00
5.130244617021615383e-01	8.185211608090402491e-01	6.884041555879214513e+00
6.130244617021615161e-01	9.265627573673199668e-01	7.035376048037813135e+00
7.130244617021614939e-01	1.031580032057136442e+00	7.181704563693763532e+00
8.130244617021614717e-01	1.134238872710001678e+00	7.324090052345234803e+00
9.130244617021614495e-01	1.235149201311009692e+00	7.463568316187726204e+00
1.013024461702161538e+00	1.334884857412222958e+00	7.601155098050830006e+00
1.113024461702161627e+00	1.433999117307846349e+00	7.737856757666555119e+00
1.213024461702161716e+00	1.533037326063065420e+00	7.874683214829993005e+00
1.313024461702161805e+00	1.632547690317088573e+00	8.012662059102842349e+00
1.413024461702161894e+00	1.733090969042788698e+00	8.152852747138668477e+00
1.513024461702161982e+00	1.835249572968611131e+00	8.296359555090306870e+00
1.613024461702162071e+00	1.939636414763560079e+00	8.444341345489178252e+00
1.713024461702162160e+00	2.046903719899682006e+00	8.598015147783547363e+00
1.813024461702162249e+00	2.157751892181072773e+00	8.758648943003674248e+00
1.913024461702162338e+00	2.272938402142408165e+00	8.927536868008616011e+00
2.013024461702162426e+00	2.393286483114378971e+00	9.105947556291068778e+00
2.113024461702162515e+00	2.519693077825740257e+00	9.295034356643942175e+00
2.213024461702162604e+00	2.653134769826163364e+00	9.495696664902228079e+00
2.313024461702162693e+00	2.794668976096356783e+00	9.708387998901171656e+00
2.413024461702162782e+00	2.945424898181263185e+00	9.932883074392281131e+00
2.513024461702162871e+00	3.106574093377945545e+00	1.016804515602946957e+01
2.613024461702162959e+00	3.279264321411936134e+00	1.041166993970210797e+01
2.713024461702163048e+00	3.464495191828066201e+00	1.066050216552885033e+01
2.813024461702163137e+00	3.662916663651193616e+00	1.091049604758885927e+01
2.913024461702163226e+00	3.874551294926727785e+00	1.115730756507899102e+01
3.013024461702163315e+00	4.098484400642743886e+00	1.139689949897719856e+01
3.113024461702163403e+00	4.332622974993454612e+00	1.162607881928122566e+01
3.213024461702163492e+00	4.573659135553232780e+00	1.184281646243703001e+01
3.313024461702163581e+00	4.817339278163644600e+00	1.204629760970683350e+01
3.413024461702163670e+00	5.059020584205001114e+00	1.223674943918946489e+01
3.513024461702163759e+00	5.294351027239919460e+00	1.241514541816082229e+01
3.613024461702163848e+00	5.519842921274087821e+00	1.258288662441687400e+01
3.713024461702163936e+00	5.733175595006001934e+00	1.274153170122574608e+01
3.813024461702164025e+00	5.933203342848623940e+00	1.289260938678570589e+01
3.913024461702164114e+00	6.119757855958994242e+00	1.303751560484489502e+01
4.013024461702164203e+00	6.293367542876307397e+00	1.317747779482260739e+01
4.113024461702163848e+00	6.454987429189611881e+00	1.331356277616358419e+01
4.213024461702163492e+00	6.605786030537609044e+00	1.344670694649701836e+01
4.313024461702163137e+00	6.746998707327122702e+00	1.357775395060704682e+01
4.413024461702162782e+00	6.879837858244636450e+00	1.370749141640384750e+01
4.513024461702162426e+00	7.005444534407119228e+00	1.383668319143255410e+01
4.613024461702162071e+00	7.124867176259117585e+00	1.396609643478367424e+01
4.713024461702161716e+00	7.239056621871088559e+00	1.409652431191972433e+01
4.813024461702161361e+00	7.348870026751547435e+00	1.422880542889292776e+01
4.913024461702161005e+00	7.455079076654923753e+00	1.436384093656938532e+01
5.013024461702160650e+00	7.558379785721566435e+00	1.450260966236499627e+01
5.113024461702160295e+00	7.659402427062453000e+00	1.464618074949130211e+01
5.213024461702159940e+00	7.758720961298477548e+00	1.479572203758421800e+01
5.313024461702159584e+00	7.856861903969716288e+00	1.495250065487689284e+01
5.413024461702159229e+00	7.954313060103492816e+00	1.511786984263915201e+01
5.513024461702158874e+00	8.051533073747028979e+00	1.529323285160928236e+01
5.613024461702158519e+00	8.148963371333014294e+00	1.547997122040243134e+01
5.713024461702158163e+00	8.247044822876119952e+00	1.567932224665775109e+01
5.813024461702157808e+00	8.346242145453430794e+00	1.589219215740893176e+01
5.913024461702157453e+00	8.447079280326912354e+00	1.611890276812760092e+01
6.013024461702157097e+00	8.550187858702567922e+00	1.635889633781784624e+01
6.113024461702156742e+00	8.656367404202871541e+00	1.661046643002091372e+01
6.213024461702156387e+00	8.766649663681905125e+00	1.687062619439211275e+01
6.313024461702156032e+00	8.882351881318514941e+00	1.713523238124395220e+01
6.413024461702155676e+00	9.005098893291973994e+00	1.739941523564059978e+01
6.513024461702155321e+00	9.136795841406629037e+00	1.765823010949798189e+01
6.613024461702154966e+00	9.279541871825054855e+00	1.790732736163516847e+01
6.713024461702154611e+00	9.435483843855578812e+00	1.814342717267377481e+01
6.813024461702154255e+00	9.606610529288579059e+00	1.836449478560766480e+01
6.913024461702153900e+00	9.794483015947019311e+00	1.856965293773290071e+01
7.013024461702153545e+00	9.999898419398917326e+00	1.875895056944287020e+01
7.113024461702153189e+00	1.022250897923949964e+01	1.893310773630592436e+01
7.213024461702152834e+00	1.046047554823183390e+01	1.909330963871990861e+01
7.313024461702152479e+00	1.071030303230771530e+01	1.924106849867947844e+01
7.413024461702152124e+00	1.096702502223807230e+01	1.937813338285080533e+01
7.513024461702151768e+00	1.122480763649881119e+01	1.950641293259391063e+01
7.613024461702151413e+00	1.147783961648518236e+01	1.962788455370441909e+01
7.713024461702151058e+00	1.172120332306855772e+01	1.974448758162602502e+01
7.813024461702150703e+00	1.195142981137183291e+01	1.985802040726447970e+01
7.913024461702150347e+00	1.216662442706390301e+01	1.997006778438847974e+01
8.013024461702149992e+00	1.236625189717623385e+01	2.008197364945478114e+01
8.113024461702149637e+00	1.255076083471004722e+01	2.019485784989111821e+01
8.213024461702149281e+00	1.272120226159317014e+01	2.030966339850917990e+01
8.313024461702148926e+00	1.287892419629222474e+01	2.042721793291054055e+01
8.413024461702148571e+00	1.302536224333809578e+01	2.054829635221850381e+01
8.513024461702148216e+00	1.316191294986670179e+01	2.067367689822949473e+01
8.613024461702147860e+00	1.328986660940401343e+01	2.080418735571763733e+01
8.713024461702147505e+00	1.341037797674737497e+01	2.094074047851155029e+01
8.813024461702147150e+00	1.352445899152592723e+01	2.108435820193166776e+01
8.913024461702146795e+00	1.363298322952425856e+01	2.123618301765835525e+01
9.013024461702146439e+00	1.373669619426162214e+01	2.139747236390863350e+01
9.113024461702146084e+00	1.383622871391336240e+01	2.156956826318550924e+01
9.213024461702145729e+00	1.393211297605061993e+01	2.175383019871136980e+01
9.313024461702145373e+00	1.402480244701796153e+01	2.195151569776604816e+01
9.413024461702145018e+00	1.411469819887398813e+01	2.216359341337756206e+01
9.513024461702144663e+00	1.420218476066272473e+01	2.239048331072295284e+01
9.613024461702144308e+00	1.428767783648644674e+01	2.263174488934471640e+01
9.713024461702143952e+00	1.437168314822260129e+01	2.288577960745351803e+01
9.813024461702143597e+00	1.445485988007336431e+01	2.314966371595027539e+01
9.913024461702143242e+00	1.453807534757057951e+01	2.341924353070841391e+01
1.001302446170214289e+01	1.462243402862944741e+01	2.368956093764838400e+01
1.011302446170214253e+01	1.470926902810268011e+01	2.395553340480220683e+01
1.021302446170214218e+01	1.480009771568381538e+01	2.421267382964012782e+01
1.031302446170214182e+01	1.489655828755427436e+01	2.445761107309479243e+01
1.041302446170214147e+01	1.500035028113909519e+01	2.468828372794923709e+01
1.051302446170214111e+01	1.511319570272343960e+01	2.490383594947409662e+01
1.061302446170214075e+01	1.523682309335570118e+01	2.510433979045802388e+01
1.071302446170214040e+01	1.537296211321576322e+01	2.529047459745087423e+01
1.081302446170214004e+01	1.552332537701211024e+01	2.546324847761513155e+01
1.091302446170213969e+01	1.568954760214712785e+01	2.562379639308232981e+01
1.101302446170213933e+01	1.587304931975644884e+01	2.577325703427279890e+01
1.111302446170213898e+01	1.607479674871812492e+01	2.591271734594611686e+01
1.121302446170213862e+01	1.629495029373874360e+01	2.604321153009704304e+01
1.131302446170213827e+01	1.653244398876830701e+01	2.616576215011950879e+01
1.141302446170213791e+01	1.678461839335914263e+01	2.628144879772764853e+01
1.151302446170213756e+01	1.704710454589054791e+01	2.639148292754572722e+01
1.161302446170213720e+01	1.731414559082987736e+01	2.649726017506576170e+01
1.171302446170213685e+01	1.757937917204163369e+01	2.660036330162537510e+01
1.181302446170213649e+01	1.783684916886617700e+01	2.670250674702908356e+01
1.191302446170213614e+01	1.808186686260180664e+01	2.680544116490444040e+01
1.201302446170213578e+01	1.831143699626383281e+01	2.691085514173009230e+01
1.211302446170213543e+01	1.852421456654954213e+01	2.702030883383012139e+01
1.221302446170213507e+01	1.872015713949417304e+01	2.713521519658283410e+01
1.231302446170213472e+01	1.890008161657245722e+01	2.725686363096764708e+01
1.241302446170213436e+01	1.906526916088434476e+01	2.738646873752042410e+01
1.251302446170213400e+01	1.921717595919136912e+01	2.752522436974732756e+01
1.261302446170213365e+01	1.935724995954460326e+01	2.767434571243450137e+01
1.271302446170213329e+01	1.948683000445467428e+01	2.783508494119707422e+01
1.281302446170213294e+01	1.960710119637311522e+01	2.800870678752674436e+01
1.291302446170213258e+01	1.971908643228129421e+01	2.819640930084328190e+01
1.301302446170213223e+01	1.982366166878706792e+01	2.839917498905496629e+01
1.311302446170213187e+01	1.992158857389974713e+01	2.861754367110354735e+01
1.321302446170213152e+01	2.001356162124337246e+01	2.885131819234859307e+01
1.331302446170213116e+01	2.010026675458422218e+01	2.909925305659003669e+01
1.341302446170213081e+01	2.018244528388856907e+01	2.935882731048640437e+01
1.351302446170213045e+01	2.026095089792910287e+01	2.962623617301385437e+01
1.361302446170213010e+01	2.033678340625612080e+01	2.989670279838324873e+01
1.371302446170212974e+01	2.041108542236905876e+01	3.016508987839841893e+01
1.381302446170212939e+01	2.048510002943889674e+01	3.042663639549550680e+01
1.391302446170212903e+01	2.056010347700877006e+01	3.067757149040208375e+01
1.401302446170212868e+01	2.063733712190393632e+01	3.091542772398370786e+01
1.411302446170212832e+01	2.071796090756213715e+01	3.113903084590701198e+01
1.421302446170212797e+01	2.080303945778657848e+01	3.134826774728919929e+01
1.431302446170212761e+01	2.089355931833074109e+01	3.154376911615755219e+01
1.441302446170212725e+01	2.099046804132910182e+01	3.172660921520999011e+01
1.451302446170212690e+01	2.109472373541064982e+01	3.189807164736065914e+01
1.461302446170212654e+01	2.120734512934366123e+01	3.205948932228167791e+01
1.471302446170212619e+01	2.132945424873404860e+01	3.221214656330862880e+01
1.481302446170212583e+01	2.146230447717304557e+01	3.235722595239582233e+01
1.491302446170212548e+01	2.160728508804569969e+01	3.249578469530733571e+01
1.501302446170212512e+01	2.176588909937494520e+01	3.262875001236922401e+01
1.511302446170212477e+01	2.193962523344985982e+01	3.275692796377612837e+01
1.521302446170212441e+01	2.212984940172210813e+01	3.288102439221326279e+01
1.531302446170212406e+01	2.233749263777163563e+01	3.300167996611154564e+01
1.541302446170212370e+01	2.256268191266166667e+01	3.311952295083932540e+01
1.551302446170212335e+01	2.280430070078177707e+01	3.323524187215206638e+01
1.561302446170212299e+01	2.305961738606123745e+01	3.334967390165191858e+01
1.571302446170212264e+01	2.332418265463913443e+01	3.346389361317822875e+01
1.581302446170212228e+01	2.359217795251495531e+01	3.357927571993761973e+01
1.591302446170212193e+01	2.385722296671914577e+01	3.369750448424530020e+01
1.601302446170212335e+01	2.411339338055113046e+01	3.382051862410114040e+01
1.611302446170212477e+01	2.435606388011767720e+01	3.395040666945320140e+01
1.621302446170212619e+01	2.458230333922720945e+01	3.408928490759093677e+01
1.631302446170212761e+01	2.479080531910162222e+01	3.423918524748172132e+01
1.641302446170212903e+01	2.498152930781400372e+01	3.440195851114702208e+01
1.651302446170213045e+01	2.515526297411505041e+01	3.457917557743382986e+01
1.661302446170213187e+01	2.531324602297319259e+01	3.477199729959833974e+01
1.671302446170213329e+01	2.545691034651801132e+01	3.498098975374765729e+01
1.681302446170213472e+01	2.558773472284617512e+01	3.520588593330712968e+01
1.691302446170213614e+01	2.570718768913819474e+01	3.544533753634599549e+01
1.701302446170213756e+01	2.581672571632455515e+01	3.569675025542233016e+01
1.711302446170213898e+01	2.591781423755456260e+01	3.595632326075753582e+01
1.721302446170214040e+01	2.601194298236168834e+01	3.621937737701284732e+01
1.731302446170214182e+01	2.610061613450703888e+01	3.648094345466601851e+01
1.741302446170214324e+01	2.618531277317511652e+01	3.673644771994760561e+01
1.751302446170214466e+01	2.626742907523266268e+01	3.698227310004718760e+01
1.761302446170214608e+01	2.634822275750143206e+01	3.721604293159455068e+01
1.771302446170214751e+01	2.642877801759272316e+01	3.743661073388939542e+01
1.781302446170214893e+01	2.650999915626175607e+01	3.764384832613599485e+01
1.791302446170215035e+01	2.659263034451115004e+01	3.783835488208876541e+01
1.801302446170215177e+01	2.667729275763838714e+01	3.802117975874730860e+01
1.811302446170215319e+01	2.676452932096409043e+01	3.819360460890139564e+01
1.821302446170215461e+01	2.685484962451387858e+01	3.835699363934070050e+01
1.831302446170215603e+01	2.694877081589110190e+01	3.851270192816180327e+01
1.841302446170215745e+01	2.704685299140794541e+01	3.866202606002903508e+01
1.851302446170215887e+01	2.714972924685067923e+01	3.880618252425264103e+01
1.861302446170216029e+01	2.725813114481686128e+01	3.894630280557142754e+01
1.871302446170216172e+01	2.737291009152740173e+01	3.908343761770658631e+01
1.881302446170216314e+01	2.749505411359394813e+01	3.921856550499798999e+01
1.891302446170216456e+01	2.762569775279609985e+01	3.935260300756069540e+01
1.901302446170216598e+01	2.776612007453130815e+01	3.948641495575668614e+01
1.911302446170216740e+01	2.791772188418426026e+01	3.962082449251053617e+01
1.921302446170216882e+01	2.808196816538562857e+01	3.975662335317789342e+01
1.931302446170217024e+01	2.826027635638394742e+01	3.989458391790918768e+01
1.941302446170217166e+01	2.845382825288820783e+01	4.003547556428812726e+01
1.951302446170217308e+01	2.866328945977673470e+01	4.018008847775294612e+01
1.961302446170217451e+01	2.888844547264253748e+01	4.032926725736982831e+01
1.971302446170217593e+01	2.912781606709910065e+01	4.048395260447613708e+01
1.981302446170217735e+01	2.937838109465360503e+01	4.064522044890587438e+01
1.991302446170217877e+01	2.963559645652305363e+01	4.081429492386723723e+01
2.001302446170218019e+01	2.989382780519866856e+01	4.099250092567012871e+01
2.011302446170218161e+01	3.014715360145779854e+01	4.118112447428467959e+01
2.021302446170218303e+01	3.039028253233908217e+01	4.138117244479376922e+01
2.031302446170218445e+01	3.061926010381338514e+01	4.159306314786478964e+01
2.041302446170218587e+01	3.083176908029378893e+01	4.181632057608071307e+01
2.051302446170218730e+01	3.102704160393921029e+01	4.204937131285768714e+01
2.061302446170218872e+01	3.120553727887393336e+01	4.228953974225233026e+01
2.071302446170219014e+01	3.136855144812407659e+01	4.253329200585282166e+01
