# t	phi1	phi2
0.000000000000000000e+00	1.337315894099413427e-01	1.828351369929084591e-01
2.810857777911221055e-03	1.339182191011266398e-01	1.830387915440921665e-01
2.947612082974803913e-02	1.356166969005061507e-01	1.848978450250622907e-01
7.125959297960129946e-02	1.380448669940363415e-01	1.875752018448038905e-01
1.273995130605913018e-01	1.409400461421099204e-01	1.908030954006159075e-01
1.988745514042406515e-01	1.441571853391133140e-01	1.944444139300377239e-01
2.886088733159349884e-01	1.476550460739158577e-01	1.984805796422505764e-01
3.886088733159349662e-01	1.510514706189025058e-01	2.024877266991698677e-01
4.886088733159349440e-01	1.540725690643888479e-01	2.061315019882909716e-01
5.886088733159349218e-01	1.568165757405680649e-01	2.095087017351261183e-01
6.886088733159348996e-01	1.593433016214838571e-01	2.126766578060327872e-01
7.886088733159348774e-01	1.616904668669311429e-01	2.156702309540660667e-01
8.886088733159348552e-01	1.638829934258378695e-01	2.185114565343258541e-01
9.886088733159348330e-01	1.659382996397857912e-01	2.212150198161717540e-01
1.088608873315934922e+00	1.678693236682977097e-01	2.237913642047776042e-01
1.188608873315935011e+00	1.696862561254455226e-01	2.262484559782505233e-01
1.288608873315935099e+00	1.713975386116308730e-01	2.285927865812207305e-01
1.388608873315935188e+00	1.730104442902644646e-01	2.308299422967737269e-01
1.488608873315935277e+00	1.745314200988762054e-01	2.329649285097727673e-01
1.588608873315935366e+00	1.759662926472579658e-01	2.350023548182768041e-01
1.688608873315935455e+00	1.773203958263386559e-01	2.369465412920954694e-01
1.788608873315935544e+00	1.785986531464884286e-01	2.388015800885052997e-01
1.888608873315935632e+00	1.798056336202464300e-01	2.405713718257861400e-01
1.988608873315935721e+00	1.809455919338978647e-01	2.422596477095436962e-01
2.088608873315935810e+00	1.820224990645382401e-01	2.438699836365767759e-01
2.188608873315935899e+00	1.830400668894510419e-01	2.454058097947299510e-01
2.288608873315935988e+00	1.840017688483548963e-01	2.468704177424811130e-01
2.388608873315936076e+00	1.849108578711654849e-01	2.482669660823648428e-01
2.488608873315936165e+00	1.857703822988410192e-01	2.495984853501129197e-01
2.588608873315936254e+00	1.865832002461569050e-01	2.508678824633158722e-01
2.688608873315936343e+00	1.873519926939992974e-01	2.520779449167728226e-01
2.788608873315936432e+00	1.880792755044788378e-01	2.532313448238780462e-01
2.888608873315936520e+00	1.887674104961441501e-01	2.543306428545290543e-01
2.988608873315936609e+00	1.894186156824999023e-01	2.553782920931800815e-01
3.088608873315936698e+00	1.900349747556185354e-01	2.563766418262024560e-01
3.188608873315936787e+00	1.906184458825858075e-01	2.573279412601960914e-01
3.288608873315936876e+00	1.911708698728181999e-01	2.582343431692450397e-01
3.388608873315936965e+00	1.916939777672019007e-01	2.590979074675794358e-01
3.488608873315937053e+00	1.921893978945359849e-01	2.599206047037161960e-01
3.588608873315937142e+00	1.926586624363353373e-01	2.607043194723497326e-01
3.688608873315937231e+00	1.931032135373268732e-01	2.614508537407473354e-01
3.788608873315937320e+00	1.935244089957489921e-01	2.621619300869997837e-01
3.888608873315937409e+00	1.939235275647198109e-01	2.628391948481001994e-01
3.988608873315937497e+00	1.943017738933922600e-01	2.634842211764220066e-01
4.088608873315937586e+00	1.946602831343137441e-01	2.640985120037200873e-01
4.188608873315937231e+00	1.950001252413182118e-01	2.646835029122779348e-01
4.288608873315936876e+00	1.953223089803723389e-01	2.652405649132640320e-01
4.388608873315936520e+00	1.956277856740543108e-01	2.657710071327480938e-01
4.488608873315936165e+00	1.959174526987467191e-01	2.662760794061623248e-01
4.588608873315935810e+00	1.961921567521609233e-01	2.667569747822799986e-01
4.688608873315935455e+00	1.964526969074652518e-01	2.672148319380286408e-01
4.788608873315935099e+00	1.966998274690542614e-01	2.676507375056622062e-01
4.888608873315934744e+00	1.969342606438607146e-01	2.680657283139872282e-01
4.988608873315934389e+00	1.971566690410675449e-01	2.684607935454813576e-01
5.088608873315934034e+00	1.973676880121157384e-01	2.688368768112564533e-01
5.188608873315933678e+00	1.975679178420196025e-01	2.691948781459094775e-01
5.288608873315933323e+00	1.977579258021857911e-01	2.695356559243747840e-01
5.388608873315932968e+00	1.979382480741818662e-01	2.698600287029426781e-01
5.488608873315932613e+00	1.981093915532080307e-01	2.701687769866443767e-01
5.588608873315932257e+00	1.982718355393880416e-01	2.704626449252253151e-01
5.688608873315931902e+00	1.984260333244058649e-01	2.707423419399367370e-01
5.788608873315931547e+00	1.985724136804726536e-01	2.710085442833750080e-01
5.888608873315931191e+00	1.987113822581063616e-01	2.712618965345858224e-01
5.988608873315930836e+00	1.988433228987438461e-01	2.715030130316324342e-01
6.088608873315930481e+00	1.989685988677772355e-01	2.717324792438010062e-01
6.188608873315930126e+00	1.990875540132113486e-01	2.719508530855843653e-01
6.288608873315929770e+00	1.992005138547733034e-01	2.721586661745496460e-01
6.388608873315929415e+00	1.993077866079674965e-01	2.723564250351543370e-01
6.488608873315929060e+00	1.994096641472563880e-01	2.725446122505312818e-01
6.588608873315928705e+00	1.995064229122580635e-01	2.727236875642174985e-01
6.688608873315928349e+00	1.995983247605837285e-01	2.728940889337516662e-01
6.788608873315927994e+00	1.996856177706898272e-01	2.730562335380158911e-01
6.888608873315927639e+00	1.997685369978892955e-01	2.732105187401451807e-01
6.988608873315927283e+00	1.998473051864539107e-01	2.733573230077750438e-01
7.088608873315926928e+00	1.999221334405412165e-01	2.734970067923458981e-01
7.188608873315926573e+00	1.999932218564964559e-01	2.736299133691286189e-01
7.288608873315926218e+00	2.000607601189099138e-01	2.737563696395822754e-01
7.388608873315925862e+00	2.001249280626514748e-01	2.738766868976030833e-01
7.488608873315925507e+00	2.001858962029582911e-01	2.739911615611699824e-01
7.588608873315925152e+00	2.002438262355142606e-01	2.741000758708407314e-01
7.688608873315924797e+00	2.002988715083340032e-01	2.742036985565010077e-01
7.788608873315924441e+00	2.003511774671457024e-01	2.743022854737188210e-01
7.888608873315924086e+00	2.004008820758581833e-01	2.743960802110068653e-01
7.988608873315923731e+00	2.004481162135949013e-01	2.744853146692467494e-01
8.088608873315923375e+00	2.004930040496834820e-01	2.745702096144825854e-01
8.188608873315923020e+00	2.005356633979003267e-01	2.746509752052440079e-01
8.288608873315922665e+00	2.005762060511879774e-01	2.747278114955147288e-01
8.388608873315922310e+00	2.006147380979862449e-01	2.748009089144185513e-01
8.488608873315921954e+00	2.006513602212462444e-01	2.748704487236519056e-01
8.588608873315921599e+00	2.006861679811301202e-01	2.749366034536514514e-01
8.688608873315921244e+00	2.007192520823371518e-01	2.749995373194443760e-01
8.788608873315920889e+00	2.007506986269385063e-01	2.750594066170913843e-01
8.888608873315920533e+00	2.007805893535490604e-01	2.751163601015933491e-01
8.988608873315920178e+00	2.008090018636140006e-01	2.751705393470982863e-01
9.088608873315919823e+00	2.008360098355405354e-01	2.752220790902086267e-01
9.188608873315919467e+00	2.008616832273612263e-01	2.752711075571557253e-01
9.288608873315919112e+00	2.008860884685734483e-01	2.753177467755763552e-01
9.388608873315918757e+00	2.009092886417617463e-01	2.753621128715935673e-01
9.488608873315918402e+00	2.009313436545730469e-01	2.754043163528752114e-01
9.588608873315918046e+00	2.009523104025808526e-01	2.754444623783134372e-01
9.688608873315917691e+00	2.009722429235436536e-01	2.754826510149407937e-01
9.788608873315917336e+00	2.009911925435318159e-01	2.755189774826718452e-01
9.888608873315916981e+00	2.010092080153708383e-01	2.755535323874332976e-01
9.988608873315916625e+00	2.010263356498216969e-01	2.755864019432204826e-01
1.008860887331591627e+01	2.010426194398950706e-01	2.756176681835944553e-01
1.018860887331591591e+01	2.010581011786735095e-01	2.756474091631115342e-01
1.028860887331591556e+01	2.010728205709935990e-01	2.756756991491537412e-01
1.038860887331591520e+01	2.010868153393203517e-01	2.757026088046097279e-01
1.048860887331591485e+01	2.011001213241272179e-01	2.757282053618332340e-01
1.058860887331591449e+01	2.011127725790769760e-01	2.757525527882887517e-01
1.068860887331591414e+01	2.011248014612823098e-01	2.757757119442741378e-01
1.078860887331591378e+01	2.011362387169091659e-01	2.757977407330932662e-01
1.088860887331591343e+01	2.011471135623710549e-01	2.758186942440341016e-01
1.098860887331591307e+01	2.011574537613488589e-01	2.758386248884912018e-01
1.108860887331591272e+01	2.011672856978574397e-01	2.758575825295572770e-01
1.118860887331591236e+01	2.011766344455681033e-01	2.758756146053917835e-01
1.128860887331591201e+01	2.011855238335845120e-01	2.758927662466618691e-01
1.138860887331591165e+01	2.011939765088587018e-01	2.759090803883366139e-01
1.148860887331591130e+01	2.012020139954235343e-01	2.759245978761023510e-01
1.158860887331591094e+01	2.012096567506083677e-01	2.759393575676552524e-01
1.168860887331591059e+01	2.012169242183957929e-01	2.759533964291140951e-01
1.178860887331591023e+01	2.012238348800682586e-01	2.759667496267866338e-01
1.188860887331590988e+01	2.012304063022857803e-01	2.759794506145100690e-01
1.198860887331590952e+01	2.012366551827281802e-01	2.759915312167777746e-01
1.208860887331590916e+01	2.012425973934279522e-01	2.760030217078527914e-01
1.218860887331590881e+01	2.012482480219134062e-01	2.760139508870604330e-01
1.228860887331590845e+01	2.012536214102748633e-01	2.760243461504426343e-01
1.238860887331590810e+01	2.012587311922612865e-01	2.760342335589482943e-01
1.248860887331590774e+01	2.012635903285084071e-01	2.760436379033257559e-01
1.258860887331590739e+01	2.012682111399944351e-01	2.760525827658755760e-01
1.268860887331590703e+01	2.012726053398141701e-01	2.760610905792139080e-01
1.278860887331590668e+01	2.012767840633576666e-01	2.760691826821908834e-01
1.288860887331590632e+01	2.012807578969748601e-01	2.760768793730999371e-01
1.298860887331590597e+01	2.012845369052036204e-01	2.760841999603088071e-01
1.308860887331590561e+01	2.012881306566342288e-01	2.760911628104362747e-01
1.318860887331590526e+01	2.012915482484798069e-01	2.760977853941927185e-01
1.328860887331590490e+01	2.012947983299183674e-01	2.761040843299970571e-01
1.338860887331590455e+01	2.012978891242687973e-01	2.761100754254774969e-01
1.348860887331590419e+01	2.013008284500600320e-01	2.761157737169578352e-01
1.358860887331590384e+01	2.013036237410492924e-01	2.761211935070267409e-01
1.368860887331590348e+01	2.013062820652425644e-01	2.761263484002827173e-01
1.378860887331590312e+01	2.013088101429676424e-01	2.761312513373425093e-01
1.388860887331590277e+01	2.013112143640476137e-01	2.761359146271972209e-01
1.398860887331590241e+01	2.013135008041201379e-01	2.761403499779958581e-01
1.408860887331590206e+01	2.013156752401453753e-01	2.761445685263324012e-01
1.418860887331590170e+01	2.013177431651434202e-01	2.761485808651090168e-01
1.428860887331590135e+01	2.013197098022000697e-01	2.761523970700440755e-01
1.438860887331590099e+01	2.013215801177773989e-01	2.761560267248905354e-01
1.448860887331590064e+01	2.013233588343641689e-01	2.761594789454276944e-01
1.458860887331590028e+01	2.013250504424991261e-01	2.761627624022853222e-01
1.468860887331589993e+01	2.013266592121985277e-01	2.761658853426566251e-01
1.478860887331589957e+01	2.013281892038176757e-01	2.761688556109545556e-01
1.488860887331589922e+01	2.013296442783748530e-01	2.761716806684622605e-01
1.498860887331589886e+01	2.013310281073642793e-01	2.761743676120264057e-01
1.508860887331589851e+01	2.013323441820838999e-01	2.761769231918403400e-01
1.518860887331589815e+01	2.013335958225017930e-01	2.761793538283606742e-01
1.528860887331589780e+01	2.013347861856846499e-01	2.761816656283999638e-01
1.538860887331589744e+01	2.013359182738096720e-01	2.761838644004349641e-01
1.548860887331589709e+01	2.013369949417809501e-01	2.761859556691689810e-01
1.558860887331589673e+01	2.013380189044697566e-01	2.761879446893846235e-01
1.568860887331589637e+01	2.013389927435977056e-01	2.761898364591207633e-01
1.578860887331589602e+01	2.013399189142801859e-01	2.761916357322076188e-01
1.588860887331589566e+01	2.013407997512472181e-01	2.761933470301903282e-01
1.598860887331589531e+01	2.013416374747575843e-01	2.761949746536710992e-01
1.608860887331589495e+01	2.013424341962214703e-01	2.761965226930983563e-01
1.618860887331589637e+01	2.013431919235460776e-01	2.761979950390295313e-01
1.628860887331589780e+01	2.013439125662179197e-01	2.761993953918931433e-01
1.638860887331589922e+01	2.013445979401348451e-01	2.762007272712747596e-01
1.648860887331590064e+01	2.013452497722001966e-01	2.762019940247499861e-01
1.658860887331590206e+01	2.013458697046907608e-01	2.762031988362861346e-01
1.668860887331590348e+01	2.013464592994099467e-01	2.762043447342342750e-01
1.678860887331590490e+01	2.013470200416364042e-01	2.762054345989309878e-01
1.688860887331590632e+01	2.013475533438786325e-01	2.762064711699293018e-01
1.698860887331590774e+01	2.013480605494448739e-01	2.762074570528764150e-01
1.708860887331590916e+01	2.013485429358374268e-01	2.762083947260560168e-01
1.718860887331591059e+01	2.013490017179802305e-01	2.762092865466109215e-01
1.728860887331591201e+01	2.013494380512877435e-01	2.762101347564621667e-01
1.738860887331591343e+01	2.013498530345830539e-01	2.762109414879388991e-01
1.748860887331591485e+01	2.013502477128726043e-01	2.762117087691334794e-01
1.758860887331591627e+01	2.013506230799846641e-01	2.762124385289951856e-01
1.768860887331591769e+01	2.013509800810781292e-01	2.762131326021748379e-01
1.778860887331591911e+01	2.013513196150282236e-01	2.762137927336332233e-01
1.788860887331592053e+01	2.013516425366950469e-01	2.762144205830242560e-01
1.798860887331592195e+01	2.013519496590807090e-01	2.762150177288640318e-01
1.808860887331592338e+01	2.013522417553806343e-01	2.762155856724962666e-01
1.818860887331592480e+01	2.013525195609341401e-01	2.762161258418641685e-01
1.828860887331592622e+01	2.013527837750793970e-01	2.762166395950978459e-01
1.838860887331592764e+01	2.013530350629172683e-01	2.762171282239265224e-01
1.848860887331592906e+01	2.013532740569886348e-01	2.762175929569243293e-01
1.858860887331593048e+01	2.013535013588695632e-01	2.762180349625970588e-01
1.868860887331593190e+01	2.013537175406880375e-01	2.762184553523183705e-01
1.878860887331593332e+01	2.013539231465664991e-01	2.762188551831226691e-01
1.888860887331593474e+01	2.013541186939934724e-01	2.762192354603611455e-01
1.898860887331593617e+01	2.013543046751281318e-01	2.762195971402284234e-01
1.908860887331593759e+01	2.013544815580406711e-01	2.762199411321654141e-01
1.918860887331593901e+01	2.013546497878921093e-01	2.762202683011449333e-01
1.928860887331594043e+01	2.013548097880560883e-01	2.762205794698456840e-01
1.938860887331594185e+01	2.013549619611857411e-01	2.762208754207198247e-01
1.948860887331594327e+01	2.013551066902283249e-01	2.762211568979595078e-01
1.958860887331594469e+01	2.013552443393900604e-01	2.762214246093674941e-01
1.968860887331594611e+01	2.013553752550536757e-01	2.762216792281361744e-01
1.978860887331594753e+01	2.013554997666511248e-01	2.762219213945396046e-01
1.988860887331594895e+01	2.013556181874933126e-01	2.762221517175431074e-01
1.998860887331595038e+01	2.013557308155594361e-01	2.762223707763337699e-01
2.008860887331595180e+01	2.013558379342474669e-01	2.762225791217765569e-01
2.018860887331595322e+01	2.013559398130879419e-01	2.762227772777990364e-01
2.028860887331595464e+01	2.013560367084227254e-01	2.762229657427083818e-01
2.038860887331595606e+01	2.013561288640507152e-01	2.762231449904441472e-01
2.048860887331595748e+01	2.013562165118416292e-01	2.762233154717695927e-01
2.058860887331595890e+01	2.013562998723199549e-01	2.762234776154050553e-01
2.068860887331596032e+01	2.013563791552202831e-01	2.762236318291056980e-01
2.078860887331596174e+01	2.013564545600153299e-01	2.762237785006865232e-01
2.088860887331596317e+01	2.013565262764181740e-01	2.762239179989975368e-01
2.098860887331596459e+01	2.013565944848599021e-01	2.762240506748510627e-01
2.108860887331596601e+01	2.013566593569439400e-01	2.762241768619035920e-01
2.118860887331596743e+01	2.013567210558779574e-01	2.762242968774948904e-01
2.128860887331596885e+01	2.013567797368847612e-01	2.762244110234457484e-01
2.138860887331597027e+01	2.013568355475930660e-01	2.762245195868168191e-01
2.148860887331597169e+01	2.013568886284090864e-01	2.762246228406304849e-01
2.158860887331597311e+01	2.013569391128700037e-01	2.762247210445571977e-01
2.168860887331597453e+01	2.013569871279800305e-01	2.762248144455684562e-01
2.178860887331597596e+01	2.013570327945300997e-01	2.762249032785578096e-01
2.188860887331597738e+01	2.013570762274019266e-01	2.762249877669314402e-01
2.198860887331597880e+01	2.013571175358571108e-01	2.762250681231698812e-01
2.208860887331598022e+01	2.013571568238121390e-01	2.762251445493624780e-01
2.218860887331598164e+01	2.013571941900998974e-01	2.762252172377152593e-01
2.228860887331598306e+01	2.013572297287184176e-01	2.762252863710344397e-01
2.238860887331598448e+01	2.013572635290674095e-01	2.762253521231860520e-01
2.248860887331598590e+01	2.013572956761733035e-01	2.762254146595330973e-01
2.258860887331598732e+01	2.013573262509031625e-01	2.762254741373514344e-01
2.268860887331598875e+01	2.013573553301682140e-01	2.762255307062251863e-01
2.278860887331599017e+01	2.013573829871173060e-01	2.762255845084229944e-01
2.288860887331599159e+01	2.013574092913210933e-01	2.762256356792557321e-01
2.298860887331599301e+01	2.013574343089470087e-01	2.762256843474166224e-01
2.308860887331599443e+01	2.013574581029258237e-01	2.762257306353051445e-01
2.318860887331599585e+01	2.013574807331099392e-01	2.762257746593345664e-01
2.328860887331599727e+01	2.013575022564240147e-01	2.762258165302248214e-01
2.338860887331599869e+01	2.013575227270082146e-01	2.762258563532808964e-01
2.348860887331600011e+01	2.013575421963543499e-01	2.762258942286577867e-01
2.358860887331600154e+01	2.013575607134355239e-01	2.762259302516120729e-01
2.368860887331600296e+01	2.013575783248293116e-01	2.762259645127417285e-01
2.378860887331600438e+01	2.013575950748349719e-01	2.762259970982138824e-01
2.388860887331600580e+01	2.013576110055848301e-01	2.762260280899814235e-01
2.398860887331600722e+01	2.013576261571503601e-01	2.762260575659891693e-01
2.408860887331600864e+01	2.013576405676429926e-01	2.762260856003699305e-01
2.418860887331601006e+01	2.013576542733099273e-01	2.762261122636309185e-01
2.428860887331601148e+01	2.013576673086254210e-01	2.762261376228309362e-01
2.438860887331601290e+01	2.013576797063774404e-01	2.762261617417491322e-01
2.448860887331601432e+01	2.013576914977501520e-01	2.762261846810454280e-01
2.458860887331601575e+01	2.013577027124024699e-01	2.762262064984130072e-01
2.468860887331601717e+01	2.013577133785425244e-01	2.762262272487234216e-01
2.478860887331601859e+01	2.013577235229987439e-01	2.762262469841645918e-01
2.488860887331602001e+01	2.013577331712873009e-01	2.762262657543720357e-01
2.498860887331602143e+01	2.013577423476762829e-01	2.762262836065537130e-01
