# t	phi1	phi2
0.000000000000000000e+00	4.855181222955906040e-01	6.897750007854984711e-01
2.832541294610016556e-03	4.857062141549806644e-01	6.899802696478982700e-01
2.982991719086034582e-02	4.874279093537194352e-01	6.918667663205610996e-01
7.225054132955135988e-02	4.899020190910655104e-01	6.946043206479571852e-01
1.293500794465255455e-01	4.928673787782462679e-01	6.979342876393891393e-01
2.021900160511519717e-01	4.961836873363661415e-01	7.017341500265374954e-01
2.938802454071868242e-01	4.998189431904128122e-01	7.060087590131226554e-01
3.938802454071868020e-01	5.032996148128037195e-01	7.102247844634984597e-01
4.938802454071867798e-01	5.064218026917579607e-01	7.141190242057294801e-01
5.938802454071867576e-01	5.092783315674743738e-01	7.177801048233052317e-01
6.938802454071867354e-01	5.119258660946476303e-01	7.212600407813140047e-01
7.938802454071867132e-01	5.144001741595346511e-01	7.245899198108280981e-01
8.938802454071866910e-01	5.167248620724719244e-01	7.277888578974559541e-01
9.938802454071866688e-01	5.189163806427909975e-01	7.308691118311744228e-01
1.093880245407186758e+00	5.209869001093804242e-01	7.338389977611335935e-01
1.193880245407186846e+00	5.229459665097985210e-01	7.367045569249165426e-01
1.293880245407186935e+00	5.248014607959150535e-01	7.394705059998054608e-01
1.393880245407187024e+00	5.265601585724422051e-01	7.421407790158768281e-01
1.493880245407187113e+00	5.282280607193926558e-01	7.447188361370814524e-01
1.593880245407187202e+00	5.298105922563394188e-01	7.472078394356664877e-01
1.693880245407187290e+00	5.313127251506037929e-01	7.496107528424814648e-01
1.793880245407187379e+00	5.327390569649164132e-01	7.519303989253379727e-01
1.893880245407187468e+00	5.340938636308923959e-01	7.541694911345347974e-01
1.993880245407187557e+00	5.353811368522097824e-01	7.563306521497444868e-01
2.093880245407187424e+00	5.366046121888544684e-01	7.584164243900128888e-01
2.193880245407187513e+00	5.377677913246452501e-01	7.604292761372777321e-01
2.293880245407187601e+00	5.388739605593154680e-01	7.623716052329294612e-01
2.393880245407187690e+00	5.399262067278419730e-01	7.642457414562228157e-01
2.493880245407187779e+00	5.409274312671941143e-01	7.660539482083547069e-01
2.593880245407187868e+00	5.418803628720045840e-01	7.677984238499291347e-01
2.693880245407187957e+00	5.427875690187906610e-01	7.694813028827161006e-01
2.793880245407188045e+00	5.436514665434993843e-01	7.711046570778786746e-01
2.893880245407188134e+00	5.444743314008261281e-01	7.726704966029209753e-01
2.993880245407188223e+00	5.452583076996528888e-01	7.741807711717946239e-01
3.093880245407188312e+00	5.460054160877323426e-01	7.756373712273419985e-01
3.193880245407188401e+00	5.467175615450419190e-01	7.770421291571018019e-01
3.293880245407188490e+00	5.473965406359707631e-01	7.783968205393531070e-01
3.393880245407188578e+00	5.480440482639088451e-01	7.797031654143516954e-01
3.493880245407188667e+00	5.486616839668494450e-01	7.809628295750211668e-01
3.593880245407188756e+00	5.492509577886998118e-01	7.821774258713195538e-01
3.693880245407188845e+00	5.498132957577661628e-01	7.833485155227999375e-01
3.793880245407188934e+00	5.503500450011278300e-01	7.844776094343368644e-01
3.893880245407189022e+00	5.508624785212150599e-01	7.855661695104987352e-01
3.993880245407189111e+00	5.513517996587725678e-01	7.866156099645639221e-01
4.093880245407189200e+00	5.518191462644777001e-01	7.876272986186690916e-01
4.193880245407188845e+00	5.522655945997494431e-01	7.886025581920385052e-01
