# t	phi1	phi2
1.792589125953858797e+01	1.996934075401096109e+01	2.665059932989471037e+01
1.802589125953858940e+01	2.003732680314627146e+01	2.674452668449114867e+01
1.812589125953859082e+01	2.010360316982870188e+01	2.683963866461575876e+01
1.822589125953859224e+01	2.016842103142801079e+01	2.693643129502624234e+01
1.832589125953859366e+01	2.023200809739066841e+01	2.703543763512832143e+01
1.842589125953859508e+01	2.029457064626243934e+01	2.713723458279498146e+01
1.852589125953859650e+01	2.035629507254069992e+01	2.724244973320994134e+01
1.862589125953859792e+01	2.041734899609589249e+01	2.735176776863172421e+01
1.872589125953859934e+01	2.047788201868292290e+01	2.746593548476563384e+01
1.882589125953860076e+01	2.053802626596276681e+01	2.758576400701642584e+01
1.892589125953860218e+01	2.059789694150677875e+01	2.771212595977117843e+01
1.902589125953860361e+01	2.065759325538638791e+01	2.784594428819831080e+01
1.912589125953860503e+01	2.071720028708773143e+01	2.798816813143792359e+01
1.922589125953860645e+01	2.077679260473163225e+01	2.813972982027533831e+01
1.932589125953860787e+01	2.083644076895147990e+01	2.830147627508011610e+01
1.942589125953860929e+01	2.089622212691091718e+01	2.847406890832621684e+01
1.952589125953861071e+01	2.095623738943800163e+01	2.865785031839348918e+01
1.962589125953861213e+01	2.101663411483101385e+01	2.885268555813241775e+01
1.972589125953861355e+01	2.107763707068803427e+01	2.905780133177899671e+01
1.982589125953861497e+01	2.113958331734214013e+01	2.927166501745083238e+01
1.992589125953861640e+01	2.120295704595308806e+01	2.949195755251346895e+01
2.002589125953861782e+01	2.126841680429798132e+01	2.971568610698533774e+01
2.012589125953861924e+01	2.133680744917465333e+01	2.993944547988929017e+01
2.022589125953862066e+01	2.140915220006475295e+01	3.015978110573881210e+01
2.032589125953862208e+01	2.148662587200017882e+01	3.037356132700540456e+01
2.042589125953862350e+01	2.157051591078132091e+01	3.057826197439102245e+01
2.052589125953862492e+01	2.166217994691122328e+01	3.077210575772871692e+01
2.062589125953862634e+01	2.176300581452970206e+01	3.095405625305334141e+01
2.072589125953862776e+01	2.187437359853960217e+01	3.112370902269780260e+01
2.082589125953862919e+01	2.199761194647157581e+01	3.128113601846050784e+01
2.092589125953863061e+01	2.213393507975358787e+01	3.142672990357106144e+01
2.102589125953863203e+01	2.228434451010885198e+01	3.156107645150658669e+01
2.112589125953863345e+01	2.244948244555821404e+01	3.168486649763216079e+01
2.122589125953863487e+01	2.262943527132572541e+01	3.179884792727973064e+01
2.132589125953863629e+01	2.282350832530543272e+01	3.190381195968629768e+01
2.142589125953863771e+01	2.303002615424935229e+01	3.200060399456078386e+01
2.152589125953863913e+01	2.324624313113293539e+01	3.209014577386872702e+01
2.162589125953864055e+01	2.346845203008914638e+01	3.217345296514096020e+01
2.172589125953864198e+01	2.369232815552399529e+01	3.225163299943263695e+01
2.182589125953864340e+01	2.391345055441958678e+01	3.232585460339042527e+01
2.192589125953864482e+01	2.412785304586053670e+01	3.239729208140555272e+01
2.202589125953864624e+01	2.433244081022613514e+01	3.246705861870329812e+01
2.212589125953864766e+01	2.452517671877386363e+01	3.253614733591322050e+01
2.222589125953864908e+01	2.470504370948821204e+01	3.260539455359497651e+01
2.232589125953865050e+01	2.487186043295612947e+01	3.267547038797795267e+01
2.242589125953865192e+01	2.502604217444826773e+01	3.274689303716161248e+01
2.252589125953865334e+01	2.516837478194379329e+01	3.282005840683158482e+01
2.262589125953865477e+01	2.529983489411108977e+01	3.289527626542052019e+01
2.272589125953865619e+01	2.542146334313500589e+01	3.297280622313237330e+01
2.282589125953865761e+01	2.553428460087639351e+01	3.305288965122028344e+01
2.292589125953865903e+01	2.563926058748968373e+01	3.313577605222305067e+01
2.302589125953866045e+01	2.573726769293788408e+01	3.322174395640863054e+01
2.312589125953866187e+01	2.582908827447680977e+01	3.331111720230992290e+01
2.322589125953866329e+01	2.591541049461911328e+01	3.340427767227686218e+01
2.332589125953866471e+01	2.599683249857422140e+01	3.350167540673039923e+01
2.342589125953866613e+01	2.607386847617567938e+01	3.360383665447238144e+01
2.352589125953866755e+01	2.614695520117887995e+01	3.371136989539879636e+01
2.362589125953866898e+01	2.621645833254521918e+01	3.382496919766386156e+01
2.372589125953867040e+01	2.628267822863993075e+01	3.394541340285103814e+01
2.382589125953867182e+01	2.634585536885042600e+01	3.407355851457728591e+01
2.392589125953867324e+01	2.640617577261883397e+01	3.421031927459218025e+01
2.402589125953867466e+01	2.646377710125650395e+01	3.435663434067263466e+01
2.412589125953867608e+01	2.651875643892713796e+01	3.451340809783784636e+01
2.422589125953867750e+01	2.657118104171185635e+01	3.468142179752206999e+01
2.432589125953867892e+01	2.662110350342620180e+01	3.486120899555861996e+01
2.442589125953868034e+01	2.666858258945981319e+01	3.505289735169298382e+01
2.452589125953868177e+01	2.671371011265107498e+01	3.525603267053566015e+01
2.462589125953868319e+01	2.675664237792850031e+01	3.546942084001634043e+01
2.472589125953868461e+01	2.679763196557266269e+01	3.569104224305770146e+01
2.482589125953868603e+01	2.683705278493336621e+01	3.591809726912996581e+01
2.492589125953868745e+01	2.687541011161265914e+01	3.614721603119329529e+01
2.502589125953868887e+01	2.691332951181847477e+01	3.637480987757042783e+01
2.512589125953869029e+01	2.695152443506898265e+01	3.659748150567051539e+01
2.522589125953869171e+01	2.699074952657038651e+01	3.681238251239764736e+01
2.532589125953869313e+01	2.703175159225060753e+01	3.701743192494200230e+01
2.542589125953869456e+01	2.707523012651249772e+01	3.721136937003817025e+01
2.552589125953869598e+01	2.712181493871486992e+01	3.739367395295492003e+01
2.562589125953869740e+01	2.717206249425106179e+01	3.756440780789976230e+01
2.572589125953869882e+01	2.722646790728317612e+01	3.772404036285545459e+01
2.582589125953870024e+01	2.728548732881342076e+01	3.787329021834783305e+01
2.592589125953870166e+01	2.734956547311204034e+01	3.801300099396535614e+01
2.602589125953870308e+01	2.741916422039541601e+01	3.814405306904148318e+01
2.612589125953870450e+01	2.749478967161029175e+01	3.826730582226171151e+01
2.622589125953870592e+01	2.757701611666530184e+01	3.838356274917224908e+01
2.632589125953870735e+01	2.766650584812373737e+01	3.849355233554248201e+01
2.642589125953870877e+01	2.776402353223055997e+01	3.859791911341894632e+01
2.652589125953871019e+01	2.787044291844728150e+01	3.869722103662509483e+01
2.662589125953871161e+01	2.798674200666681955e+01	3.879193083829979116e+01
2.672589125953871303e+01	2.811398041467076325e+01	3.888244032043838416e+01
2.682589125953871445e+01	2.825324981884128661e+01	3.896906763400995999e+01
2.692589125953871587e+01	2.840558575477721348e+01	3.905206859657222651e+01
2.702589125953871729e+01	2.857182863614486479e+01	3.913165392578645907e+01
2.712589125953871871e+01	2.875242706866879772e+01	3.920801471157220419e+01
2.722589125953872013e+01	2.894719216169436038e+01	3.928135800378487374e+01
2.732589125953872156e+01	2.915504075075558532e+01	3.935195234430675271e+01
2.742589125953872298e+01	2.937380316071099173e+01	3.942017893665817496e+01
2.752589125953872440e+01	2.960019662588896949e+01	3.948657858964380551e+01
2.762589125953872582e+01	2.983004595914936985e+01	3.955188029652506287e+01
2.772589125953872724e+01	3.005875037027526631e+01	3.961699841343807549e+01
2.782589125953872866e+01	3.028188097789828603e+01	3.968299417364912074e+01
2.792589125953873008e+01	3.049572347930556404e+01	3.975101064382397453e+01
2.802589125953873150e+01	3.069760984283594851e+01	3.982220055741881026e+01
2.812589125953873292e+01	3.088598847937667458e+01	3.989766755983043112e+01
2.822589125953873435e+01	3.106028710818338112e+01	3.997843362494973718e+01
2.832589125953873577e+01	3.122066998818328187e+01	4.006543440084497831e+01
2.842589125953873719e+01	3.136778057762947469e+01	4.015953569873715878e+01
2.852589125953873861e+01	3.150252356001768561e+01	4.026156048749178495e+01
2.862589125953874003e+01	3.162590502406480653e+01	4.037231563764808584e+01
2.872589125953874145e+01	3.173892803910694127e+01	4.049260915617298906e+01
2.882589125953874287e+01	3.184253214248964525e+01	4.062325009139881615e+01
2.892589125953874429e+01	3.193756436172685653e+01	4.076502401876656023e+01
2.902589125953874571e+01	3.202477188082078641e+01	4.091863740760109636e+01
2.912589125953874714e+01	3.210480964688351690e+01	4.108462547335317794e+01
2.922589125953874856e+01	3.217825881300229440e+01	4.126322235079883427e+01
2.932589125953874998e+01	3.224565337535620557e+01	4.145420186370383675e+01
2.942589125953875140e+01	3.230751245720561116e+01	4.165671290057391474e+01
2.952589125953875282e+01	3.236437445215151598e+01	4.186915256998336332e+01
2.962589125953875424e+01	3.241682719124015222e+01	4.208913343782639060e+01
2.972589125953875566e+01	3.246552671043621530e+01	4.231359375450723803e+01
2.982589125953875708e+01	3.251119781782934126e+01	4.253906205362609683e+01
2.992589125953875850e+01	3.255461362078801812e+01	4.276202924843136799e+01
3.002589125953875993e+01	3.259655760679766701e+01	4.297933326574716517e+01
3.012589125953876135e+01	3.263777780876019818e+01	4.318845508690827018e+01
3.022589125953876277e+01	3.267894484952054057e+01	4.338766531449907404e+01
3.032589125953876419e+01	3.272062326100190432e+01	4.357601991072965575e+01
3.042589125953876561e+01	3.276326016489094428e+01	4.375324840261217929e+01
3.052589125953876703e+01	3.280719006806310034e+01	4.391959195782349923e+01
3.062589125953876845e+01	3.285265119800716604e+01	4.407563848808054985e+01
3.072589125953876987e+01	3.289980790498876217e+01	4.422218227242674260e+01
3.082589125953877129e+01	3.294877448404159281e+01	4.436011799953728030e+01
3.092589125953877272e+01	3.299963732495672275e+01	4.449036805068727318e+01
3.102589125953877414e+01	3.305247383586590360e+01	4.461383686021886774e+01
3.112589125953877556e+01	3.310736774548417571e+01	4.473138514014767964e+01
3.122589125953877698e+01	3.316442110236020113e+01	4.484381761694030644e+01
3.132589125953877840e+01	3.322376363605474126e+01	4.495187939838503155e+01
3.142589125953877982e+01	3.328556024509484956e+01	4.505625751576842219e+01
3.152589125953878124e+01	3.335001733542531355e+01	4.515758533189389823e+01
3.162589125953878266e+01	3.341738862385787456e+01	4.525644833629307584e+01
3.172589125953878408e+01	3.348798088440273091e+01	4.535339041398745508e+01
3.182589125953878550e+01	3.356215996621195075e+01	4.544892004069841107e+01
3.192589125953878693e+01	3.364035724530180715e+01	4.554351608624551062e+01
3.202589125953878835e+01	3.372307646706897089e+01	4.563763304656046671e+01
3.212589125953878977e+01	3.381090065573456371e+01	4.573170560876334179e+01
3.222589125953879119e+01	3.390449835519982003e+01	4.582615251032586201e+01
3.232589125953879261e+01	3.400462784826491003e+01	4.592137970570240668e+01
3.242589125953879403e+01	3.411213708483222007e+01	4.601778292494154243e+01
3.252589125953879545e+01	3.422795574068753410e+01	4.611574982400303213e+01
3.262589125953879687e+01	3.435307408301320464e+01	4.621566211291874282e+01
3.272589125953879829e+01	3.448850126221787349e+01	4.631789832726695266e+01
3.282589125953879972e+01	3.463519380405801229e+01	4.642283827633426085e+01
3.292589125953880114e+01	3.479394470861485189e+01	4.653087058457558811e+01
3.302589125953880256e+01	3.496522702404175220e+01	4.664240493063864079e+01
3.312589125953880398e+01	3.514899633307270932e+01	4.675789015886341815e+01
3.322589125953880540e+01	3.534447685256980520e+01	4.687783776659790647e+01
3.332589125953880682e+01	3.554998365472099664e+01	4.700284677996749139e+01
3.342589125953880824e+01	3.576285681283961537e+01	4.713362083951282955e+01
3.352589125953880966e+01	3.597958002181434267e+01	4.727096309012937070e+01
3.362589125953881108e+01	3.619610817409661507e+01	4.741573259866306955e+01
3.372589125953881251e+01	3.640834529271678122e+01	4.756875105594114927e+01
3.382589125953881393e+01	3.661264241402236763e+01	4.773066125285456707e+01
3.392589125953881535e+01	3.680617529682306355e+01	4.790175574903835098e+01
3.402589125953881677e+01	3.698712146539379830e+01	4.808180938208430888e+01
3.412589125953881819e+01	3.715464119823043632e+01	4.826995775647835529e+01
3.422589125953881961e+01	3.730872548977513503e+01	4.846466226596781013e+01
3.432589125953882103e+01	3.744998642057854710e+01	4.866378796256574901e+01
3.442589125953882245e+01	3.757944621590364420e+01	4.886479341797394227e+01
3.452589125953882387e+01	3.769835448005377287e+01	4.906499809501381293e+01
3.462589125953882530e+01	3.780804344480656454e+01	4.926186682539667316e+01
3.472589125953882672e+01	3.790982131785071374e+01	4.945324688043286443e+01
3.482589125953882814e+01	3.800490038837571660e+01	4.963751356866084308e+01
3.492589125953882956e+01	3.809435537483189904e+01	4.981361365544263009e+01
3.502589125953883098e+01	3.817910659043492672e+01	4.998102512379188056e+01
3.512589125953883240e+01	3.825992171284276111e+01	5.013966619660340029e+01
3.522589125953883382e+01	3.833742975720256396e+01	5.028978598808137690e+01
3.532589125953883524e+01	3.841214149378338050e+01	5.043186003011577156e+01
3.542589125953883666e+01	3.848447181979685894e+01	5.056650307306964720e+01
3.552589125953883809e+01	3.855476108332621976e+01	5.069440302280978727e+01
3.562589125953883951e+01	3.862329370957893815e+01	5.081627475158379070e+01
3.572589125953884093e+01	3.869031350513200351e+01	5.093283024816405913e+01
3.582589125953884235e+01	3.875603567849955056e+01	5.104476110645424569e+01
3.592589125953884377e+01	3.882065597183792249e+01	5.115272978650613567e+01
3.602589125953884519e+01	3.888435743812723189e+01	5.125736683091290757e+01
3.612589125953884661e+01	3.894731540530148806e+01	5.135927197451716353e+01
3.622589125953884803e+01	3.900970110793395662e+01	5.145901771944560465e+01
3.632589125953884945e+01	3.907168438047701642e+01	5.155715443128593733e+01
3.642589125953885087e+01	3.913343571795311249e+01	5.165421635935805966e+01
3.652589125953885230e+01	3.919512793219767843e+01	5.175072822138121609e+01
3.662589125953885372e+01	3.925693756848342986e+01	5.184721214667186473e+01
3.672589125953885514e+01	3.931904619877015250e+01	5.194419486260591157e+01
3.682589125953885656e+01	3.938164167231987989e+01	5.204221504924972663e+01
3.692589125953885798e+01	3.944491937999249132e+01	5.214183078201302379e+01
3.702589125953885940e+01	3.950908357358637346e+01	5.224362692952309573e+01
3.712589125953886082e+01	3.957434877538162254e+01	5.234822226336321194e+01
3.722589125953886224e+01	3.964094131607044602e+01	5.245627584898304008e+01
3.732589125953886366e+01	3.970910105354247577e+01	5.256849199509262860e+01
3.742589125953886509e+01	3.977908335433374987e+01	5.268562260654700680e+01
3.752589125953886651e+01	3.985116146952881877e+01	5.280846517565330345e+01
3.762589125953886793e+01	3.992562951411681382e+01	5.293785383610291007e+01
3.772589125953886935e+01	4.000280636824302150e+01	5.307463992032911193e+01
3.782589125953887077e+01	4.008304095756896146e+01	5.321965745258076907e+01
3.792589125953887219e+01	4.016671951454465272e+01	5.337366835361284956e+01
3.802589125953887361e+01	4.025427550699816948e+01	5.353728257109712985e+01
3.812589125953887503e+01	4.034620280735984466e+01	5.371085106566234657e+01
3.822589125953887645e+01	4.044307213034361581e+01	5.389433599872177894e+01
3.832589125953887788e+01	4.054554947097879847e+01	5.408717342762627567e+01
3.842589125953887930e+01	4.065441293827321090e+01	5.428815792848404698e+01
3.852589125953888072e+01	4.077056099748960349e+01	5.449539036148746618e+01
3.862589125953888214e+01	4.089500133882376787e+01	5.470633002229565989e+01
