# t	phi1	phi2
0.000000000000000000e+00	3.836422529176161333e+00	2.369195306011988578e+00
2.635815559954310730e-02	3.889057562342920438e+00	2.393100440209691371e+00
1.263581555995431094e-01	4.094990750000286006e+00	2.484264421955242774e+00
2.263581555995431149e-01	4.309028310287023267e+00	2.576891197599467276e+00
3.263581555995431205e-01	4.527999366140036841e+00	2.672014441521219030e+00
4.263581555995431538e-01	4.747989722183652006e+00	2.770782599223820419e+00
5.263581555995431316e-01	4.964834407800934990e+00	2.874482829354608526e+00
6.263581555995431094e-01	5.174654471817661694e+00	2.984510583927601601e+00
7.263581555995430872e-01	5.374291277244629406e+00	3.102297727360348922e+00
8.263581555995430650e-01	5.561537961827570875e+00	3.229215337597260316e+00
9.263581555995430428e-01	5.735156922897328258e+00	3.366464633834600040e+00
1.026358155599543132e+00	5.894744597331746938e+00	3.514962747690040246e+00
1.126358155599543220e+00	6.040528852511664937e+00	3.675224864626907451e+00
1.226358155599543309e+00	6.173168067241257440e+00	3.847245546759905377e+00
1.326358155599543398e+00	6.293589411298790459e+00	4.030391132369804730e+00
1.426358155599543487e+00	6.402875979800694672e+00	4.223328592943707882e+00
1.526358155599543576e+00	6.502195246433680964e+00	4.424026132374085485e+00
1.626358155599543664e+00	6.592754097840307637e+00	4.629856936368420328e+00
1.726358155599543753e+00	6.675765668154711285e+00	4.837813652400147824e+00
1.826358155599543842e+00	6.752417680186579396e+00	5.044803091381323767e+00
1.926358155599543931e+00	6.823838560693112676e+00	5.247957105602427674e+00
2.026358155599544020e+00	6.891063601965389473e+00	5.444887181453005098e+00
2.126358155599544109e+00	6.955006672057785444e+00	5.633832776646089613e+00
2.226358155599544197e+00	7.016442685406100388e+00	5.813692796242984961e+00
2.326358155599544286e+00	7.076003257885085773e+00	5.983964026845992379e+00
2.426358155599544375e+00	7.134184600021553635e+00	6.144626334541751334e+00
2.526358155599544464e+00	7.191364313420416821e+00	6.296012283755090699e+00
2.626358155599544553e+00	7.247822919582469936e+00	6.438686948345445415e+00
2.726358155599544641e+00	7.303766389952125238e+00	6.573350545438800374e+00
2.826358155599544730e+00	7.359347037867484786e+00	6.700766739831952812e+00
2.926358155599544819e+00	7.414681321177003070e+00	6.821713986364117410e+00
3.026358155599544908e+00	7.469864067601669433e+00	6.936955147496404628e+00
3.126358155599544997e+00	7.524979270765514983e+00	7.047220474889219766e+00
3.226358155599545086e+00	7.580107942864721338e+00	7.153199792550484659e+00
3.326358155599545174e+00	7.635333631871918492e+00	7.255540710406743088e+00
3.426358155599545263e+00	7.690746201260222570e+00	7.354850614947067378e+00
3.526358155599545352e+00	7.746444394209477835e+00	7.451700916813809528e+00
3.626358155599545441e+00	7.802537605376878460e+00	7.546632574449021469e+00
3.726358155599545530e+00	7.859147186116491213e+00	7.640162288496330945e+00
3.826358155599545618e+00	7.916407525070941809e+00	7.732789012534791340e+00
3.926358155599545707e+00	7.974467078981882118e+00	7.825000586338394903e+00
4.026358155599545796e+00	8.033489477786069699e+00	7.917280394217454997e+00
4.126358155599545441e+00	8.093654791079998745e+00	8.010114000521928901e+00
4.226358155599545086e+00	8.155161016744878921e+00	8.103995726942017086e+00
4.326358155599544730e+00	8.218225833862156549e+00	8.199435115198754787e+00
4.426358155599544375e+00	8.283088648232851625e+00	8.296963161575156676e+00
4.526358155599544020e+00	8.350012947341676650e+00	8.397138108289333047e+00
4.626358155599543664e+00	8.419288970130599736e+00	8.500550416968383871e+00
4.726358155599543309e+00	8.491236683017179487e+00	8.607826311917925466e+00
4.826358155599542954e+00	8.566209034235971131e+00	8.719628942106664837e+00
4.926358155599542599e+00	8.644595429540704146e+00	8.836655748819250533e+00
5.026358155599542243e+00	8.726825326644782166e+00	8.959630032829210222e+00
5.126358155599541888e+00	8.813371771311036440e+00	9.089284022530263130e+00
5.226358155599541533e+00	8.904754572816658609e+00	9.226330070085456470e+00
5.326358155599541178e+00	9.001542601985800474e+00	9.371416218459955871e+00
5.426358155599540822e+00	9.104354326901690442e+00	9.525062795378003599e+00
5.526358155599540467e+00	9.213855084151731489e+00	9.687578680719237667e+00
5.626358155599540112e+00	9.330748601548643606e+00	9.858960384617496686e+00
5.726358155599539757e+00	9.455758865910365074e+00	1.003878464105448209e+01
5.826358155599539401e+00	9.589596682871118105e+00	1.022611512107226872e+01
5.926358155599539046e+00	9.732903785950659525e+00	1.041945287159735933e+01
6.026358155599538691e+00	9.886167482202425916e+00	1.061676225465530798e+01
6.126358155599538335e+00	1.004960277066919971e+01	1.081559322306275561e+01
6.226358155599537980e+00	1.022300890367115578e+01	1.101329532828878577e+01
6.326358155599537625e+00	1.040562375721494348e+01	1.120728696315098283e+01
6.426358155599537270e+00	1.059601758828746121e+01	1.139532048685896193e+01
6.526358155599536914e+00	1.079207717646532672e+01	1.157568309438592635e+01
6.626358155599536559e+00	1.099111932594918528e+01	1.174729523052191915e+01
6.726358155599536204e+00	1.119013484076323550e+01	1.190970111086667949e+01
6.826358155599535849e+00	1.138611386772188006e+01	1.206297432748600329e+01
6.926358155599535493e+00	1.157636867761443611e+01	1.220757635415625764e+01
7.026358155599535138e+00	1.175877260005290204e+01	1.234420610192137779e+01
7.126358155599534783e+00	1.193187142771398968e+01	1.247366898939838720e+01
7.226358155599534427e+00	1.209487171129439886e+01	1.259678040115142039e+01
7.326358155599534072e+00	1.224754359640888879e+01	1.271430607956361492e+01
7.426358155599533717e+00	1.239008475953817090e+01	1.282693383831639977e+01
7.526358155599533362e+00	1.252298282924096284e+01	1.293526749925834984e+01
7.626358155599533006e+00	1.264689798547678024e+01	1.303983401190403768e+01
7.726358155599532651e+00	1.276257363989323146e+01	1.314109665569787566e+01
7.826358155599532296e+00	1.287077437803648827e+01	1.323946966144347215e+01
7.926358155599531941e+00	1.297224632540735456e+01	1.333533170812567725e+01
8.026358155599531585e+00	1.306769415810579815e+01	1.342903725671162718e+01
8.126358155599531230e+00	1.315776957923651658e+01	1.352092558915293630e+01
8.226358155599530875e+00	1.324306721243746843e+01	1.361132787490604734e+01
8.326358155599530519e+00	1.332412499980408249e+01	1.370057275217114068e+01
8.426358155599530164e+00	1.340142712678610515e+01	1.378899091746232308e+01
8.526358155599529809e+00	1.347540819123827127e+01	1.387691915236906581e+01
8.626358155599529454e+00	1.354645781736505583e+01	1.396470413087942042e+01
8.726358155599529098e+00	1.361492523683990363e+01	1.405270626905722509e+01
8.826358155599528743e+00	1.368112356547737285e+01	1.414130380990023106e+01
8.926358155599528388e+00	1.374533363159625488e+01	1.423089727947264826e+01
9.026358155599528033e+00	1.380780728878033159e+01	1.432191440043755115e+01
9.126358155599527677e+00	1.386877019014798940e+01	1.441481549714465338e+01
9.226358155599527322e+00	1.392842402668159885e+01	1.451009936059674033e+01
9.326358155599526967e+00	1.398694824808423753e+01	1.460830944606260928e+01
9.426358155599526611e+00	1.404450129841836770e+01	1.471004012927880744e+01
9.526358155599526256e+00	1.410122141718042421e+01	1.481594251978333432e+01
9.626358155599525901e+00	1.415722708673513708e+01	1.492672898323131392e+01
9.726358155599525546e+00	1.421261725788622243e+01	1.504317501099867194e+01
9.826358155599525190e+00	1.426747156747557455e+01	1.516611634534297082e+01
9.926358155599524835e+00	1.432185088744213886e+01	1.529643829065171268e+01
1.002635815559952448e+01	1.437579872467067688e+01	1.543505295017606116e+01
1.012635815559952412e+01	1.442934422787539894e+01	1.558285891375563637e+01
1.022635815559952377e+01	1.448250783173197931e+01	1.574067717875450967e+01
1.032635815559952341e+01	1.453531081310092432e+01	1.590915778732141384e+01
1.042635815559952306e+01	1.458779010675060661e+01	1.608865534332677072e+01
1.052635815559952270e+01	1.464001939227297200e+01	1.627908000022330981e+01
1.062635815559952235e+01	1.469213643118341928e+01	1.647974447495895234e+01
1.072635815559952199e+01	1.474437472626691381e+01	1.668924465546657743e+01
1.082635815559952164e+01	1.479709503485040401e+01	1.690542343439185657e+01
1.092635815559952128e+01	1.485081004323210507e+01	1.712546217350394784e+01
1.102635815559952093e+01	1.490619513126754825e+01	1.734611294380085056e+01
1.112635815559952057e+01	1.496408084328071375e+01	1.756403412457444091e+01
1.122635815559952022e+01	1.502542806389899077e+01	1.777614747387141492e+01
1.132635815559951986e+01	1.509129260631822689e+01	1.797992466549323254e+01
1.142635815559951951e+01	1.516278892646155896e+01	1.817354261753092359e+01
1.152635815559951915e+01	1.524106142714507328e+01	1.835589898235183881e+01
1.162635815559951880e+01	1.532726715802948370e+01	1.852652192902278827e+01
1.172635815559951844e+01	1.542256788231474296e+01	1.868542535851472053e+01
1.182635815559951808e+01	1.552812439037861836e+01	1.883295478932344125e+01
1.192635815559951773e+01	1.564508233917841018e+01	1.896965275130310502e+01
1.202635815559951737e+01	1.577453668024287481e+01	1.909615649948437266e+01
1.212635815559951702e+01	1.591746090813618864e+01	1.921313016532199214e+01
1.222635815559951666e+01	1.607458897727196856e+01	1.932122829720873369e+01
1.232635815559951631e+01	1.624624445377808613e+01	1.942108615764839286e+01
1.242635815559951595e+01	1.643212700085630473e+01	1.951333185480516974e+01
1.252635815559951560e+01	1.663109264137266052e+01	1.959861456435368510e+01
1.262635815559951524e+01	1.684099606304764762e+01	1.967764080505790147e+01
1.272635815559951489e+01	1.705868246845099634e+01	1.975120745332313277e+01
1.282635815559951453e+01	1.728019662345761276e+01	1.982021818978614291e+01
1.292635815559951418e+01	1.750120502041220050e+01	1.988567255325681415e+01
1.302635815559951382e+01	1.771753099467963111e+01	1.994862517180115091e+01
1.312635815559951347e+01	1.792564404035341141e+01	2.001012416215220568e+01
1.322635815559951311e+01	1.812296793849473886e+01	2.007114592806485476e+01
1.332635815559951276e+01	1.830795974683782745e+01	2.013254393404568532e+01
1.342635815559951240e+01	1.848000134395033456e+01	2.019502210584502677e+01
1.352635815559951205e+01	1.863918928310135570e+01	2.025913413034423272e+01
1.362635815559951169e+01	1.878610353154444823e+01	2.032530288439074084e+01
1.372635815559951133e+01	1.892160565977006570e+01	2.039385144444164411e+01
1.382635815559951098e+01	1.904668639858992663e+01	2.046503785309599976e+01
1.392635815559951062e+01	1.916236236397254800e+01	2.053908823673616979e+01
1.402635815559951027e+01	1.926961261212345633e+01	2.061622546042299575e+01
1.412635815559950991e+01	1.936934374463422159e+01	2.069669248727489475e+01
1.422635815559950956e+01	1.946237375157598493e+01	2.078077079535205840e+01
1.432635815559950920e+01	1.954942725226860034e+01	2.086879471856636314e+01
1.442635815559950885e+01	1.963113712411895406e+01	2.096116262408453679e+01
1.452635815559950849e+01	1.970804932304851320e+01	2.105834558841317872e+01
1.462635815559950814e+01	1.978062898073435250e+01	2.116089378922775666e+01
1.472635815559950778e+01	1.984926672781451984e+01	2.126944022406638624e+01
1.482635815559950743e+01	1.991428477134460451e+01	2.138470058473662050e+01
1.492635815559950707e+01	1.997594266265442897e+01	2.150746711852058368e+01
1.502635815559950672e+01	2.003444301379153458e+01	2.163859307131522414e+01
1.512635815559950636e+01	2.008993771423637398e+01	2.177896289794318818e+01
1.522635815559950601e+01	2.014253549063681703e+01	2.192944211414628342e+01
1.532635815559950565e+01	2.019231192367593763e+01	2.209080011789901832e+01
1.542635815559950530e+01	2.023932320415034880e+01	2.226360077504786616e+01
1.552635815559950494e+01	2.028362479891470471e+01	2.244806089173124874e+01
1.562635815559950458e+01	2.032529553925602883e+01	2.264388772075783862e+01
1.572635815559950423e+01	2.036446616820225231e+01	2.285012344361993186e+01
1.582635815559950387e+01	2.040134905211884231e+01	2.306504261833946146e+01
1.592635815559950352e+01	2.043626312926069488e+01	2.328615697171106547e+01
1.602635815559950316e+01	2.046964657227663409e+01	2.351036691500231868e+01
1.612635815559950458e+01	2.050205074954395457e+01	2.373425566483982152e+01
1.622635815559950601e+01	2.053411361057702678e+01	2.395446529908388911e+01
1.632635815559950743e+01	2.056651718565764497e+01	2.416805684067715987e+01
1.642635815559950885e+01	2.059993928854846601e+01	2.437276371590957424e+01
1.652635815559951027e+01	2.063501092024781158e+01	2.456709479454180212e+01
1.662635815559951169e+01	2.067228790377362913e+01	2.475029922719145858e+01
1.672635815559951311e+01	2.071223999324631748e+01	2.492224099173729712e+01
