# t	phi1	phi2
0.000000000000000000e+00	1.536254112795688798e+00	4.961190341030146556e+00
2.015401709281825285e-02	1.540496543140507546e+00	5.003331478601952043e+00
1.201540170928182549e-01	1.560921744040739245e+00	5.208420523777506084e+00
2.201540170928182605e-01	1.580976019144809230e+00	5.405519681177200830e+00
3.201540170928182660e-01	1.601474120726299244e+00	5.593297476150853598e+00
4.201540170928182993e-01	1.623041277681892769e+00	5.770948659605018349e+00
5.201540170928182771e-01	1.646145909512840122e+00	5.938171801284235052e+00
6.201540170928182549e-01	1.671125783351113503e+00	6.095080621565357681e+00
7.201540170928182327e-01	1.698213087998337256e+00	6.242092090956544936e+00
8.201540170928182105e-01	1.727559322210103776e+00	6.379819591420532454e+00
9.201540170928181883e-01	1.759259066394061710e+00	6.508985083524970960e+00
1.020154017092818277e+00	1.793371452403043076e+00	6.630353988727831549e+00
1.120154017092818366e+00	1.829938568387851072e+00	6.744690830873785181e+00
1.220154017092818455e+00	1.869000592499822089e+00	6.852731428667930835e+00
1.320154017092818544e+00	1.910607891808732806e+00	6.955167166304856430e+00
1.420154017092818632e+00	1.954830585983136304e+00	7.052637506063111239e+00
1.520154017092818721e+00	2.001766181760080698e+00	7.145727798388980645e+00
1.620154017092818810e+00	2.051545883506685541e+00	7.234970281078131116e+00
1.720154017092818899e+00	2.104340123349523139e+00	7.320846829120760013e+00
1.820154017092818988e+00	2.160363763413034821e+00	7.403792509163848123e+00
1.920154017092819076e+00	2.219881319369477080e+00	7.484199335100178985e+00
2.020154017092818943e+00	2.283212442230063921e+00	7.562419851080504962e+00
2.120154017092819032e+00	2.350737766412055674e+00	7.638770319392230057e+00
2.220154017092819121e+00	2.422905068542365647e+00	7.713533390991485383e+00
2.320154017092819210e+00	2.500235454011786818e+00	7.786960208115210946e+00
2.420154017092819299e+00	2.583328954752352136e+00	7.859271949688779735e+00
2.520154017092819387e+00	2.672868425157782557e+00	7.930660898086784982e+00
2.620154017092819476e+00	2.769619893676060318e+00	8.001291197693088719e+00
2.720154017092819565e+00	2.874426494765855544e+00	8.071299610904301147e+00
2.820154017092819654e+00	2.988191734060282378e+00	8.140796775915296379e+00
2.920154017092819743e+00	3.111846209927684015e+00	8.209869748712320003e+00
3.020154017092819831e+00	3.246290380806260867e+00	8.278586967217153259e+00
3.120154017092819920e+00	3.392305397068158701e+00	8.347007161656247121e+00
3.220154017092820009e+00	3.550426045315109302e+00	8.415194017629444190e+00
3.320154017092820098e+00	3.720776873927273520e+00	8.483238308697144348e+00
3.420154017092820187e+00	3.902886830544934238e+00	8.551288347219484720e+00
3.520154017092820276e+00	4.095518844545139814e+00	8.619587544389325728e+00
3.620154017092820364e+00	4.296571890286124074e+00	8.688514576026314273e+00
3.720154017092820453e+00	4.503119166338117374e+00	8.758617971333670482e+00
3.820154017092820542e+00	4.711620478686179503e+00	8.830634850191083629e+00
3.920154017092820631e+00	4.918287896866501363e+00	8.905485293338687214e+00
4.020154017092820276e+00	5.119517298286101692e+00	8.984240054040474988e+00
4.120154017092819920e+00	5.312266566480825070e+00	9.068067518685172246e+00
4.220154017092819565e+00	5.494286920890154136e+00	9.158171498936738431e+00
4.320154017092819210e+00	5.664178854198242519e+00	9.255731383271474044e+00
4.420154017092818854e+00	5.821306494744245441e+00	9.361850831910784265e+00
4.520154017092818499e+00	5.965634274098596812e+00	9.477513873554618939e+00
4.620154017092818144e+00	6.097546290640591060e+00	9.603541520635843654e+00
4.720154017092817789e+00	6.217687866625682069e+00	9.740539909441714883e+00
4.820154017092817433e+00	6.326846619032518326e+00	9.888833017842351580e+00
4.920154017092817078e+00	6.425874805355628716e+00	1.004837902776960412e+01
5.020154017092816723e+00	6.515646520049029888e+00	1.021867882228797342e+01
5.120154017092816368e+00	6.597040153138471474e+00	1.039869637237199385e+01
5.220154017092816012e+00	6.670935905554001621e+00	1.058682018448626572e+01
5.320154017092815657e+00	6.738218709480737090e+00	1.078089657565554660e+01
5.420154017092815302e+00	6.799778378625553010e+00	1.097835361803161014e+01
5.520154017092814946e+00	6.856501491343890642e+00	1.117640893358072063e+01
5.620154017092814591e+00	6.909253366189568979e+00	1.137232432775851976e+01
5.720154017092814236e+00	6.958852662666912714e+00	1.156365105920217040e+01
5.820154017092813881e+00	7.006044163520491530e+00	1.174841272358854383e+01
5.920154017092813525e+00	7.051476012259187520e+00	1.192519637481796480e+01
6.020154017092813170e+00	7.095686052105162567e+00	1.209315298409048545e+01
6.120154017092812815e+00	7.139098996881629411e+00	1.225193092430241393e+01
6.220154017092812460e+00	7.182033353646098739e+00	1.240157424745968662e+01
6.320154017092812104e+00	7.224715253823432271e+00	1.254241351147546624e+01
6.420154017092811749e+00	7.267295844066433474e+00	1.267496728594977995e+01
6.520154017092811394e+00	7.309869319036862656e+00	1.279986280936787146e+01
6.620154017092811038e+00	7.352489554622708923e+00	1.291777733323361055e+01
6.720154017092810683e+00	7.395184219505922307e+00	1.302939786239795339e+01
6.820154017092810328e+00	7.437965982066497617e+00	1.313539553308251939e+01
6.920154017092809973e+00	7.480840919956255775e+00	1.323641079538035825e+01
7.020154017092809617e+00	7.523814505071445780e+00	1.333304613177521958e+01
7.120154017092809262e+00	7.566895637168284949e+00	1.342586378834367267e+01
7.220154017092808907e+00	7.610099197140977267e+00	1.351538669365069367e+01
7.320154017092808552e+00	7.653447535230812449e+00	1.360210130773929471e+01
7.420154017092808196e+00	7.696971233319029437e+00	1.368646156919246160e+01
7.520154017092807841e+00	7.740709403449022474e+00	1.376889341157464131e+01
7.620154017092807486e+00	7.784709716538452895e+00	1.384979952922388158e+01
7.720154017092807130e+00	7.829028299460396134e+00	1.392956421209620466e+01
7.820154017092806775e+00	7.873729595458848429e+00	1.400855816074405169e+01
7.920154017092806420e+00	7.918886250752813716e+00	1.408714325066143935e+01
8.020154017092806953e+00	7.964579067144740954e+00	1.416567725058061455e+01
8.120154017092806598e+00	8.010897044459682093e+00	1.424451851857481088e+01
8.220154017092806242e+00	8.057937525953521529e+00	1.432403070682754453e+01
