# t	phi1	phi2
4.549483750650031411e+00	6.078361719959710641e+00	3.299168013501229346e+00
4.649483750650031055e+00	6.188162617187147774e+00	3.419976854909510866e+00
4.749483750650030700e+00	6.288003681680047308e+00	3.550947036315912797e+00
4.849483750650030345e+00	6.378612328155899291e+00	3.692182122194378913e+00
4.949483750650029990e+00	6.460728728198766646e+00	3.843462021825684971e+00
5.049483750650029634e+00	6.535091424027731577e+00	4.004172712303192938e+00
5.149483750650029279e+00	6.602435498452045692e+00	4.173252391266956352e+00
5.249483750650028924e+00	6.663496753285759411e+00	4.349176054923541201e+00
5.349483750650028568e+00	6.719015950324072506e+00	4.529998673600385217e+00
5.449483750650028213e+00	6.769738311733773273e+00	4.713466127905330261e+00
5.549483750650027858e+00	6.816405431823117311e+00	4.897184278438083460e+00
5.649483750650027503e+00	6.859739418164611635e+00	5.078816915928684672e+00
5.749483750650027147e+00	6.900421799473813067e+00	5.256272456919163893e+00
5.849483750650026792e+00	6.939071560550469364e+00	5.427843075320090804e+00
5.949483750650026437e+00	6.976226922870645275e+00	5.592276366080052519e+00
6.049483750650026082e+00	7.012334229018360787e+00	5.748780015774718422e+00
6.149483750650025726e+00	7.047745209563461621e+00	5.896975347761214792e+00
6.249483750650025371e+00	7.082721905293268172e+00	6.036821804215266596e+00
6.349483750650025016e+00	7.117447206255849146e+00	6.168532576259554645e+00
6.449483750650024660e+00	7.152038518796154598e+00	6.292495534418788061e+00
6.549483750650024305e+00	7.186562300223272359e+00	6.409206967452977466e+00
6.649483750650023950e+00	7.221047790521176957e+00	6.519220455744185294e+00
6.749483750650023595e+00	7.255498939188885998e+00	6.623110028375790215e+00
6.849483750650023239e+00	7.289904098155616907e+00	6.721445266879035429e+00
6.949483750650022884e+00	7.324243459316513771e+00	6.814775643547098305e+00
7.049483750650022529e+00	7.358494458391946047e+00	6.903621598168161455e+00
7.149483750650022174e+00	7.392635479839535506e+00	6.988470308696398625e+00
7.249483750650021818e+00	7.426648222661901499e+00	7.069774598190894821e+00
7.349483750650021463e+00	7.460519061009155628e+00	7.147953849764032697e+00
7.449483750650021108e+00	7.494239683436964228e+00	7.223396143648141532e+00
7.549483750650020752e+00	7.527807237838508136e+00	7.296461087256689737e+00
7.649483750650020397e+00	7.561224155138155822e+00	7.367482994003124119e+00
7.749483750650020042e+00	7.594497778354315720e+00	7.436774195988020253e+00
7.849483750650019687e+00	7.627639885976245537e+00	7.504628364240032212e+00
7.949483750650019331e+00	7.660666169395136116e+00	7.571323769849228391e+00
8.049483750650018976e+00	7.693595702230824784e+00	7.637126458967635756e+00
8.149483750650018621e+00	7.726450423405655243e+00	7.702293340686948930e+00
8.249483750650018266e+00	7.759254644387244326e+00	7.767075203720225751e+00
8.349483750650017910e+00	7.792034582981952617e+00	7.831719688657322820e+00
8.449483750650017555e+00	7.824817920460649390e+00	7.896474249322154471e+00
8.549483750650017200e+00	7.857633374903727486e+00	7.961589140638117179e+00
8.649483750650016844e+00	7.890510280922593545e+00	8.027320471994494611e+00
8.749483750650016489e+00	7.923478163977413224e+00	8.093933364454020563e+00
8.849483750650016134e+00	7.956566296142136174e+00	8.161705246766874922e+00
8.949483750650015779e+00	7.989803219285224856e+00	8.230929317960105962e+00
9.049483750650015423e+00	8.023216221304384277e+00	8.301918191371731481e+00
9.149483750650015068e+00	8.056830751517638944e+00	8.375007713463638481e+00
9.249483750650014713e+00	8.090669763038766504e+00	8.450560916217058960e+00
9.349483750650014358e+00	8.124752973724037375e+00	8.528972008107684744e+00
9.449483750650014002e+00	8.159096044255495173e+00	8.610670226798813331e+00
9.549483750650013647e+00	8.193709683865325388e+00	8.696123254976276584e+00
9.649483750650013292e+00	8.228598713559751587e+00	8.785839724150639185e+00
9.749483750650012936e+00	8.263761146762499621e+00	8.880370082307788238e+00
9.849483750650012581e+00	8.299187392194630419e+00	8.980304763120225076e+00
9.949483750650012226e+00	8.334859748153190750e+00	9.086268158173275822e+00
1.004948375065001187e+01	8.370752445177107148e+00	9.198906373673061410e+00
1.014948375065001152e+01	8.406832606458179313e+00	9.318866214190235198e+00
1.024948375065001116e+01	8.443062625877100658e+00	9.446762435595546847e+00
1.034948375065001080e+01	8.479404591161749494e+00	9.583130350297571098e+00
1.044948375065001045e+01	8.515827459187182313e+00	9.728361837404509771e+00
1.054948375065001009e+01	8.552317644372987360e+00	9.882625343010277064e+00
1.064948375065000974e+01	8.588893402130628019e+00	1.004577511182653282e+01
1.074948375065000938e+01	8.625622769292386138e+00	1.021726164106152446e+01
1.084948375065000903e+01	8.662643825511514351e+00	1.039606280606255950e+01
1.094948375065000867e+01	8.700184806657492942e+00	1.058065998220839710e+01
1.104948375065000832e+01	8.738580540635693339e+00	1.076908119438776623e+01
1.114948375065000796e+01	8.778281400908563015e+00	1.095902057250159167e+01
1.124948375065000761e+01	8.819852006447110426e+00	1.114802188585011855e+01
1.134948375065000725e+01	8.863959236524340923e+00	1.133369196316518845e+01
1.144948375065000690e+01	8.911352012777671305e+00	1.151389853561441434e+01
1.154948375065000654e+01	8.962837498498856803e+00	1.168691289008810585e+01
1.164948375065000619e+01	9.019258886102965889e+00	1.185147738847748933e+01
1.174948375065000583e+01	9.081478618963567229e+00	1.200680093061290421e+01
1.184948375065000548e+01	9.150368364804386090e+00	1.215250174878491762e+01
1.194948375065000512e+01	9.226804263085011115e+00	1.228852248439548944e+01
1.204948375065000477e+01	9.311663599902439969e+00	1.241503937114042522e+01
1.214948375065000441e+01	9.405817357323329020e+00	1.253238019955218796e+01
1.224948375065000405e+01	9.510111970713374774e+00	1.264095855042483585e+01
1.234948375065000370e+01	9.625333058682482346e+00	1.274122656860170366e+01
1.244948375065000334e+01	9.752144166934943570e+00	1.283364561947949767e+01
1.254948375065000299e+01	9.890995568136876415e+00	1.291867294526294785e+01
1.264948375065000263e+01	1.004200332460489165e+01	1.299676206665659528e+01
1.274948375065000228e+01	1.020480859799512530e+01	1.306837436972505984e+01
1.284948375065000192e+01	1.037844158349674650e+01	1.313399851101085503e+01
1.294948375065000157e+01	1.056122977133347618e+01	1.319417279200923510e+01
1.304948375065000121e+01	1.075079770659891842e+01	1.324950393626095924e+01
1.314948375065000086e+01	1.094419385302133030e+01	1.330067488269036247e+01
1.324948375065000050e+01	1.113814479831846782e+01	1.334843567951328680e+01
1.334948375065000015e+01	1.132938916276315666e+01	1.339357590925321695e+01
1.344948375064999979e+01	1.151500893427859040e+01	1.343688307972345974e+01
1.354948375064999944e+01	1.169267683374899569e+01	1.347909632783270695e+01
1.364948375064999908e+01	1.186077422084860977e+01	1.352086610228334074e+01
1.374948375064999873e+01	1.201838209341750385e+01	1.356272778359686093e+01
1.384948375064999837e+01	1.216518229367568615e+01	1.360509223878996288e+01
1.394948375064999802e+01	1.230131640533942772e+01	1.364825159014621114e+01
1.404948375064999766e+01	1.242724135954763298e+01	1.369239564526549202e+01
1.414948375064999730e+01	1.254360496205388920e+01	1.373763376002337999e+01
1.424948375064999695e+01	1.265115023854325038e+01	1.378401773543479081e+01
1.434948375064999659e+01	1.275064822287261812e+01	1.383156280790160864e+01
1.444948375064999624e+01	1.284285440641598264e+01	1.388026522537972696e+01
1.454948375064999588e+01	1.292848292194171833e+01	1.393011598910875826e+01
1.464948375064999553e+01	1.300819306526880936e+01	1.398111101710684956e+01
1.474948375064999517e+01	1.308258389113151132e+01	1.403325832035139520e+01
1.484948375064999482e+01	1.315219378944676620e+01	1.408658288409061043e+01
1.494948375064999446e+01	1.321750292428055218e+01	1.414112991397167818e+01
1.504948375064999411e+01	1.327893714950628024e+01	1.419696701148075491e+01
1.514948375064999375e+01	1.333687252882520902e+01	1.425418573023939750e+01
1.524948375064999340e+01	1.339163993258397412e+01	1.431290285779003923e+01
1.534948375064999304e+01	1.344352940747309688e+01	1.437326167663471388e+01
1.544948375064999269e+01	1.349279415615049871e+01	1.443543338531021725e+01
1.554948375064999233e+01	1.353965405027690672e+01	1.449961880263146696e+01
1.564948375064999198e+01	1.358429865199124897e+01	1.456605043111317066e+01
1.574948375064999162e+01	1.362688974878106762e+01	1.463499491293920229e+01
1.584948375064999126e+01	1.366756342395633439e+01	1.470675586659355005e+01
1.594948375064999091e+01	1.370643169565263442e+01	1.478167703593160986e+01
1.604948375064999055e+01	1.374358376594688558e+01	1.486014560556219344e+01
1.614948375064999198e+01	1.377908693190984479e+01	1.494259542358216208e+01
1.624948375064999340e+01	1.381298722566661397e+01	1.502950970803617992e+01
1.634948375064999482e+01	1.384530987441711325e+01	1.512142257639168541e+01
1.644948375064999624e+01	1.387605970793875088e+01	1.521891840525790762e+01
1.654948375064999766e+01	1.390522169471485014e+01	1.532262758142383952e+01
1.664948375064999908e+01	1.393276186240155745e+01	1.543321664210894006e+01
1.674948375065000050e+01	1.395862895533397108e+01	1.555137016048053411e+01
1.684948375065000192e+01	1.398275729628200459e+01	1.567776113476123534e+01
1.694948375065000334e+01	1.400507143367540763e+01	1.581300635510228325e+01
1.704948375065000477e+01	1.402549322820919109e+01	1.595760373432060319e+01
1.714948375065000619e+01	1.404395199042289200e+01	1.611185060886756659e+01
1.724948375065000761e+01	1.406039801463575856e+01	1.627574633937417303e+01
1.734948375065000903e+01	1.407481924246506644e+01	1.644888956834621752e+01
1.744948375065001045e+01	1.408725976352269349e+01	1.663038936266505985e+01
1.754948375065001187e+01	1.409783752793305034e+01	1.681881710353579606e+01
1.764948375065001329e+01	1.410675740605223716e+01	1.701222710222517165e+01
1.774948375065001471e+01	1.411431527266864094e+01	1.720826332762780098e+01
1.784948375065001613e+01	1.412088980498545610e+01	1.740434679891393088e+01
1.794948375065001756e+01	1.412692133015782581e+01	1.759791081620893394e+01
1.804948375065001898e+01	1.413288058188752849e+01	1.778663285418524254e+01
1.814948375065002040e+01	1.413923316017779186e+01	1.796861322093214142e+01
1.824948375065002182e+01	1.414640650715265480e+01	1.814247078566609161e+01
1.834948375065002324e+01	1.415476497395440170e+01	1.830735373739276639e+01
1.844948375065002466e+01	1.416459583693531776e+01	1.846288506717425193e+01
1.854948375065002608e+01	1.417610620595861981e+01	1.860907144767280030e+01
1.864948375065002750e+01	1.418942866551967619e+01	1.874620176198889610e+01
1.874948375065002892e+01	1.420463256818306519e+01	1.887475325245033986e+01
1.884948375065003034e+01	1.422173797779711890e+01	1.899531433982054551e+01
1.894948375065003177e+01	1.424072991424040779e+01	1.910852643258447614e+01
1.904948375065003319e+01	1.426157138130214541e+01	1.921504312600504960e+01
1.914948375065003461e+01	1.428421440623620420e+01	1.931550352653015068e+01
1.924948375065003603e+01	1.430860887214353028e+01	1.941051617326372281e+01
1.934948375065003745e+01	1.433470927157594055e+01	1.950065045089442606e+01
1.944948375065003887e+01	1.436247968979494871e+01	1.958643304089535420e+01
1.954948375065004029e+01	1.439189739052925709e+01	1.966834760140181260e+01
1.964948375065004171e+01	1.442295537210910084e+01	1.974683640376505878e+01
1.974948375065004313e+01	1.445566422186703903e+01	1.982230306431744893e+01
1.984948375065004456e+01	1.449005354405128188e+01	1.989511580615064190e+01
1.994948375065004598e+01	1.452617318407808433e+01	1.996561089122729271e+01
2.004948375065004740e+01	1.456409442607100502e+01	2.003409600143562841e+01
2.014948375065004882e+01	1.460391130349978006e+01	2.010085343779372380e+01
2.024948375065005024e+01	1.464574213416044479e+01	2.016614306473710627e+01
2.034948375065005166e+01	1.468973136923890088e+01	2.023020496194862616e+01
2.044948375065005308e+01	1.473605182951768100e+01	2.029326176695757411e+01
2.054948375065005450e+01	1.478490738706459773e+01	2.035552070286605897e+01
2.064948375065005592e+01	1.483653613438550600e+01	2.041717529059953762e+01
2.074948375065005735e+01	1.489121406029118511e+01	2.047840674658610638e+01
2.084948375065005877e+01	1.494925921606622587e+01	2.053938506679807574e+01
2.094948375065006019e+01	1.501103629760355851e+01	2.060026979859246410e+01
2.104948375065006161e+01	1.507696147558854349e+01	2.066121050501409329e+01
2.114948375065006303e+01	1.514750715758647637e+01	2.072234693514620574e+01
2.124948375065006445e+01	1.522320613689540636e+01	2.078380893287717512e+01
2.134948375065006587e+01	1.530465423937349101e+01	2.084571615096661290e+01
2.144948375065006729e+01	1.539251008152041678e+01	2.090817769551653527e+01
2.154948375065006871e+01	1.548748986425153440e+01	2.097129191793724701e+01
2.164948375065007014e+01	1.559035423578199975e+01	2.103514670818702115e+01
2.174948375065007156e+01	1.570188322495759081e+01	2.109982083259576768e+01
2.184948375065007298e+01	1.582283429107937600e+01	2.116538709894689063e+01
2.194948375065007440e+01	1.595387815742676096e+01	2.123191839101121303e+01
2.204948375065007582e+01	1.609550820511207903e+01	2.129949781432374323e+01
2.214948375065007724e+01	1.624792313229313478e+01	2.136823417785623747e+01
2.224948375065007866e+01	1.641089068887337632e+01	2.143828356111203348e+01
2.234948375065008008e+01	1.658361282249120805e+01	2.150987651253281285e+01
2.244948375065008150e+01	1.676462675300546223e+01	2.158334836473072116e+01
2.254948375065008292e+01	1.695178508021020036e+01	2.165916753369646131e+01
2.264948375065008435e+01	1.714235095366747785e+01	2.173795444481008943e+01
2.274948375065008577e+01	1.733321567310320788e+01	2.182048331240127226e+01
2.284948375065008719e+01	1.752120308481003974e+01	2.190766141932063960e+01
2.294948375065008861e+01	1.770338926401487001e+01	2.200048535654654458e+01
2.304948375065009003e+01	1.787735940001603296e+01	2.209997875731361461e+01
2.314948375065009145e+01	1.804135100116729973e+01	2.220711885670292673e+01
2.324948375065009287e+01	1.819427620134881352e+01	2.232275866591687929e+01
2.334948375065009429e+01	1.833565189433480214e+01	2.244754886517704051e+01
2.344948375065009571e+01	1.846548120339695842e+01	2.258186121011443248e+01
2.354948375065009714e+01	1.858412526148096333e+01	2.272571550422870601e+01
2.364948375065009856e+01	1.869219021260122204e+01	2.287871568763596386e+01
2.374948375065009998e+01	1.879043974999360600e+01	2.304000609085873919e+01
2.384948375065010140e+01	1.887973294330911855e+01	2.320826345297249205e+01
2.394948375065010282e+01	1.896098141862147202e+01	2.338174011078272230e+01
2.404948375065010424e+01	1.903511827019628555e+01	2.355836601992438872e+01
2.414948375065010566e+01	1.910307216988554657e+01	2.373590255768388602e+01
2.424948375065010708e+01	1.916574281197092944e+01	2.391212458897438609e+01
2.434948375065010850e+01	1.922397691713625534e+01	2.408499688850295328e+01
2.444948375065010993e+01	1.927854642857939638e+01	2.425281234017682763e+01
2.454948375065011135e+01	1.933013155114880277e+01	2.441427179573495465e+01
2.464948375065011277e+01	1.937931084105293777e+01	2.456850271424476162e+01
2.474948375065011419e+01	1.942655917764408002e+01	2.471502808631093373e+01
2.484948375065011561e+01	1.947225290669244302e+01	2.485370424843829795e+01
2.494948375065011703e+01	1.951668033737772490e+01	2.498464607440448404e+01
2.504948375065011845e+01	1.956005533891206127e+01	2.510815351914989790e+01
2.514948375065011987e+01	1.960253193228393087e+01	2.522464775316820251e+01
2.524948375065012129e+01	1.964421826768828794e+01	2.533462023548080566e+01
2.534948375065012272e+01	1.968518897620361585e+01	2.543859480657769723e+01
2.544948375065012414e+01	1.972549541996974298e+01	2.553710115417472792e+01
2.554948375065012556e+01	1.976517376254702540e+01	2.563065737836260283e+01
2.564948375065012698e+01	1.980425103016183641e+01	2.571975940079476786e+01
2.574948375065012840e+01	1.984274946014039998e+01	2.580487528124067964e+01
2.584948375065012982e+01	1.988068947129654873e+01	2.588644291271097941e+01
2.594948375065013124e+01	1.991809157633330685e+01	2.596486995455865809e+01
2.604948375065013266e+01	1.995497751452220925e+01	2.604053518747127782e+01
2.614948375065013408e+01	1.999137083150048610e+01	2.611379072622997910e+01
2.624948375065013551e+01	2.002729708228000760e+01	2.618496471267983594e+01
2.634948375065013693e+01	2.006278378868185186e+01	2.625436424506901645e+01
2.644948375065013835e+01	2.009786024531958404e+01	2.632227839351760679e+01
2.654948375065013977e+01	2.013255723900982730e+01	2.638898121576520950e+01
2.664948375065014119e+01	2.016690672422277331e+01	2.645473473105418449e+01
2.674948375065014261e+01	2.020094148068375972e+01	2.651979183938007267e+01
2.684948375065014403e+01	2.023469476725853156e+01	2.658439919293692810e+01
2.694948375065014545e+01	2.026819997768770065e+01	2.664880003957605936e+01
2.704948375065014687e+01	2.030149029765666668e+01	2.671323706661959108e+01
2.714948375065014829e+01	2.033459835836953999e+01	2.677795527878314985e+01
2.724948375065014972e+01	2.036755587869324913e+01	2.684320494701449533e+01
2.734948375065015114e+01	2.040039328566552612e+01	2.690924466597804354e+01
2.744948375065015256e+01	2.043313930147204616e+01	2.697634455643912332e+01
2.754948375065015398e+01	2.046582048378052932e+01	2.704478964409733166e+01
2.764948375065015540e+01	2.049846070559447497e+01	2.711488343695917891e+01
2.774948375065015682e+01	2.053108056073391907e+01	2.718695170666934047e+01
2.784948375065015824e+01	2.056369668203983281e+01	2.726134645160627556e+01
2.794948375065015966e+01	2.059632096207148066e+01	2.733844997551943479e+01
2.804948375065016108e+01	2.062895967142414122e+01	2.741867894724673960e+01
2.814948375065016251e+01	2.066161247933149170e+01	2.750248820385717963e+01
2.824948375065016393e+01	2.069427139707489260e+01	2.759037390724692429e+01
2.834948375065016535e+01	2.072691968984156219e+01	2.768287544533889744e+01
2.844948375065016677e+01	2.075953084087012357e+01	2.778057516462398979e+01
2.854948375065016819e+01	2.079206770752154299e+01	2.788409461544537749e+01
2.864948375065016961e+01	2.082448208685173796e+01	2.799408548482363202e+01
2.874948375065017103e+01	2.085671501112755521e+01	2.811121282053352388e+01
2.884948375065017245e+01	2.088869821900076218e+01	2.823612762562089529e+01
2.894948375065017387e+01	2.092035738172127068e+01	2.836942566263124021e+01
2.904948375065017530e+01	2.095161777127701797e+01	2.851158977149143681e+01
2.914948375065017672e+01	2.098241307360200025e+01	2.866291478842626717e+01
2.924948375065017814e+01	2.101269787515179033e+01	2.882341793896527093e+01
2.934948375065017956e+01	2.104246386625882081e+01	2.899274372486264539e+01
2.944948375065018098e+01	2.107175892630494829e+01	2.917008014132985494e+01
2.954948375065018240e+01	2.110070703802007586e+01	2.935411000232576484e+01
2.964948375065018382e+01	2.112952572750052482e+01	2.954302275300869596e+01
2.974948375065018524e+01	2.115853702375679646e+01	2.973460380814409021e+01
2.984948375065018666e+01	2.118816842958514357e+01	2.992639917466403077e+01
2.994948375065018809e+01	2.121894238506648023e+01	3.011592876140326069e+01
3.004948375065018951e+01	2.125145571727352944e+01	3.030090378148049979e+01
3.014948375065019093e+01	2.128635343180520323e+01	3.047940200523579435e+01
3.024948375065019235e+01	2.132430266691522291e+01	3.064997033912283797e+01
3.034948375065019377e+01	2.136597214580451265e+01	3.081164848022473279e+01
3.044948375065019519e+01	2.141202044198949750e+01	3.096392832698443343e+01
3.054948375065019661e+01	2.146309381123359117e+01	3.110667416860829348e+01
3.064948375065019803e+01	2.151983216649617958e+01	3.124002836339266764e+01
3.074948375065019945e+01	2.158288042141820284e+01	3.136432063160454575e+01
3.084948375065020088e+01	2.165290184301712983e+01	3.147999104618987332e+01
3.094948375065020230e+01	2.173058989334223767e+01	3.158753028670169627e+01
3.104948375065020372e+01	2.181667491782440038e+01	3.168743668233987520e+01
3.114948375065020514e+01	2.191192167965502335e+01	3.178018772414455029e+01
3.124948375065020656e+01	2.201711305686669817e+01	3.186622336143197032e+01
3.134948375065020798e+01	2.213301437709944608e+01	3.194593883709272220e+01
3.144948375065020940e+01	2.226031238884106855e+01	3.201968556737943317e+01
3.154948375065021082e+01	2.239952378125262555e+01	3.208777929636044490e+01
3.164948375065021224e+01	2.255087203792509598e+01	3.215051518442435707e+01
3.174948375065021366e+01	2.271413999361982761e+01	3.220818935774659764e+01
3.184948375065021509e+01	2.288851944141546824e+01	3.226112550453761685e+01
3.194948375065021651e+01	2.307249584648509355e+01	3.230970328536815117e+01
3.204948375065021793e+01	2.326381754756686959e+01	3.235438303207416055e+01
3.214948375065021935e+01	2.345959260673744140e+01	3.239571954952023702e+01
3.224948375065022077e+01	2.365652458242641387e+01	3.243435836895161373e+01
3.234948375065022219e+01	2.385124837721479452e+01	3.247101154007167167e+01
3.244948375065022361e+01	2.404068435972476081e+01	3.250641620403859378e+01
3.254948375065022503e+01	2.422232045801369438e+01	3.254128502616482876e+01
3.264948375065022645e+01	2.439436377999316363e+01	3.257626005302688554e+01
3.274948375065022788e+01	2.455575455096113302e+01	3.261187957273376981e+01
3.284948375065022930e+01	2.470607655524986512e+01	3.264856256020675573e+01
3.294948375065023072e+01	2.484541426727080093e+01	3.268660997837926629e+01
3.304948375065023214e+01	2.497420058956949163e+01	3.272621865267682750e+01
3.314948375065023356e+01	2.509308273533417122e+01	3.276750223481994340e+01
3.324948375065023498e+01	2.520281779920154008e+01	3.281051436794371057e+01
3.334948375065023640e+01	2.530419873068310466e+01	3.285527061853249364e+01
3.344948375065023782e+01	2.539800603194270678e+01	3.290176728513237236e+01
3.354948375065023924e+01	2.548497890464777171e+01	3.294999641930520795e+01
3.364948375065024067e+01	2.556579998620255978e+01	3.299995718844862580e+01
3.374948375065024209e+01	2.564108899587258605e+01	3.305166412655658092e+01
3.384948375065024351e+01	2.571140187953088940e+01	3.310515296887295733e+01
3.394948375065024493e+01	2.577723311484234614e+01	3.316048475723948741e+01
3.404948375065024635e+01	2.583901964729804135e+01	3.321774881528861556e+01
3.414948375065024777e+01	2.589714549587016990e+01	3.327706507756909105e+01
3.424948375065024919e+01	2.595194644827282460e+01	3.333858614182171465e+01
3.434948375065025061e+01	2.600371451287688629e+01	3.340249931050537668e+01
3.444948375065025203e+01	2.605270195022109547e+01	3.346902879791002761e+01
3.454948375065025346e+01	2.609912480346173069e+01	3.353843819846176189e+01
3.464948375065025488e+01	2.614316590622546244e+01	3.361103323210584648e+01
3.474948375065025630e+01	2.618497738346334458e+01	3.368716469309305950e+01
3.484948375065025772e+01	2.622468268669550184e+01	3.376723141539989825e+01
3.494948375065025914e+01	2.626237822728181115e+01	3.385168291442583666e+01
3.504948375065026056e+01	2.629813469630101253e+01	3.394102115006114673e+01
3.514948375065026198e+01	2.633199819283179366e+01	3.403580055760299672e+01
3.524948375065026340e+01	2.636399132917812693e+01	3.413662508828880959e+01
3.534948375065026482e+01	2.639411454661032863e+01	3.424414047894461532e+01
3.544948375065026624e+01	2.642234796143407394e+01	3.435901934929997026e+01
3.554948375065026767e+01	2.644865416678963754e+01	3.448193609095033452e+01
3.564948375065026909e+01	2.647298252835824073e+01	3.461352807051884639e+01
3.574948375065027051e+01	2.649527560112982982e+01	3.475433981793411675e+01
3.584948375065027193e+01	2.651547829952082225e+01	3.490474823994508569e+01
3.594948375065027335e+01	2.653355027899122121e+01	3.506487028493561553e+01
3.604948375065027477e+01	2.654948151394646061e+01	3.523446051391242406e+01
3.614948375065027619e+01	2.656331018819254197e+01	3.541281442812710623e+01
3.624948375065027761e+01	2.657514077973250011e+01	3.559870199139909630e+01
3.634948375065027903e+01	2.658515890493947254e+01	3.579035998614877911e+01
3.644948375065028046e+01	2.659363868246648366e+01	3.598556600560318230e+01
3.654948375065028188e+01	2.660093881623437184e+01	3.618179818974417827e+01
3.664948375065028330e+01	2.660748568872505970e+01	3.637645776790211727e+01
3.674948375065028472e+01	2.661374508910979486e+01	3.656710820906776149e+01
3.684948375065028614e+01	2.662018749848860821e+01	3.675167818165873967e+01
3.694948375065028756e+01	2.662725363356377883e+01	3.692858957701824352e+01
3.704948375065028898e+01	2.663532646063457676e+01	3.709679837302217464e+01
3.714948375065029040e+01	2.664471355351435378e+01	3.725576125096399949e+01
3.724948375065029182e+01	2.665564067781979318e+01	3.740535479547201447e+01
3.734948375065029325e+01	2.666825501767819162e+01	3.754577538822974248e+01
3.744948375065029467e+01	2.668263512558641537e+01	3.767744112131799028e+01
3.754948375065029609e+01	2.669880445292076487e+01	3.780090792381916742e+01
3.764948375065029751e+01	2.671674583121257029e+01	3.791680439478265896e+01
3.774948375065029893e+01	2.673641509001498662e+01	3.802578490224576768e+01
3.784948375065030035e+01	2.675775280018214275e+01	3.812849810373626269e+01
3.794948375065030177e+01	2.678069376166918047e+01	3.822556735316151588e+01
3.804948375065030319e+01	2.680517427272407716e+01	3.831757969100910088e+01
3.814948375065030461e+01	2.683113744929008604e+01	3.840508071766847564e+01
3.824948375065030604e+01	2.685853696026308768e+01	3.848857331260300185e+01
3.834948375065030746e+01	2.688733955604652692e+01	3.856851874399236380e+01
3.844948375065030888e+01	2.691752673388383599e+01	3.864533917095036486e+01
3.854948375065031030e+01	2.694909583036927714e+01	3.871942087709735603e+01
